    4.415e-02     1.000e+00     4.480e-02     1.000e-06 
    4.615e-02     1.000e+00     4.680e-02     1.000e-06 
    4.832e-02     1.000e+00     4.897e-02     1.000e-06 
    5.069e-02     1.000e+00     5.134e-02     1.000e-06 
    5.300e-02     1.000e+00     5.365e-02     1.000e-06 
    5.533e-02     1.000e+00     5.598e-02     1.000e-06 
    5.768e-02     1.000e+00     5.833e-02     1.000e-06 
    6.006e-02     1.000e+00     6.070e-02     1.000e-06 
    6.257e-02     1.000e+00     6.322e-02     1.000e-06 
    6.534e-02     1.000e+00     6.598e-02     1.000e-06 
    6.806e-02     1.000e+00     6.871e-02     1.000e-06 
    7.081e-02     1.000e+00     7.146e-02     1.000e-06 
    7.372e-02     1.000e+00     7.437e-02     1.000e-06 
    7.669e-02     1.000e+00     7.734e-02     1.000e-06 
    7.966e-02     1.000e+00     8.031e-02     1.000e-06 
    8.275e-02     1.000e+00     8.340e-02     1.000e-06 
    8.609e-02     1.000e+00     8.674e-02     1.000e-06 
    8.947e-02     1.000e+00     9.012e-02     1.000e-06 
    9.303e-02     1.000e+00     9.368e-02     1.000e-06 
    9.694e-02     1.000e+00     9.758e-02     1.000e-06 
    1.007e-01     1.000e+00     1.014e-01     1.000e-06 
    1.045e-01     1.000e+00     1.052e-01     1.000e-06 
    1.084e-01     1.000e+00     1.091e-01     1.000e-06 
    1.125e-01     1.000e+00     1.132e-01     1.000e-06 
    1.168e-01     1.000e+00     1.175e-01     1.000e-06 
    1.213e-01     1.000e+00     1.220e-01     1.000e-06 
    1.256e-01     1.000e+00     1.263e-01     1.000e-06 
    1.298e-01     1.000e+00     1.304e-01     1.000e-06 
    1.340e-01     1.000e+00     1.346e-01     1.000e-06 
    1.382e-01     1.000e+00     1.388e-01     1.000e-06 
    1.425e-01     1.000e+00     1.432e-01     1.000e-06 
    1.471e-01     1.000e+00     1.477e-01     1.000e-06 
    1.518e-01     1.000e+00     1.524e-01     1.000e-06 
    1.562e-01     1.000e+00     1.568e-01     1.000e-06 
    1.605e-01     1.000e+00     1.611e-01     1.000e-06 
    1.647e-01     1.000e+00     1.653e-01     1.000e-06 
    1.689e-01     1.000e+00     1.696e-01     1.000e-06 
    1.733e-01     1.000e+00     1.739e-01     1.000e-06 
    1.778e-01     1.000e+00     1.785e-01     1.000e-06 
    1.826e-01     1.000e+00     1.832e-01     1.000e-06 
    1.873e-01     1.000e+00     1.879e-01     1.000e-06 
    1.918e-01     1.000e+00     1.924e-01     1.000e-06 
    1.961e-01     1.000e+00     1.967e-01     1.000e-06 
    2.004e-01     1.000e+00     2.011e-01     1.000e-06 
    2.049e-01     1.000e+00     2.055e-01     1.000e-06 
    2.094e-01     1.000e+00     2.100e-01     1.000e-06 
    2.141e-01     1.000e+00     2.147e-01     1.000e-06 
    2.188e-01     1.000e+00     2.194e-01     1.000e-06 
    2.235e-01     1.000e+00     2.241e-01     1.000e-06 
    2.279e-01     1.000e+00     2.286e-01     1.000e-06 
    2.323e-01     1.000e+00     2.330e-01     1.000e-06 
    2.367e-01     1.000e+00     2.373e-01     1.000e-06 
    2.412e-01     1.000e+00     2.418e-01     1.000e-06 
    2.459e-01     1.000e+00     2.465e-01     1.000e-06 
    2.506e-01     1.000e+00     2.512e-01     1.000e-06 
    2.554e-01     1.000e+00     2.560e-01     1.000e-06 
    2.602e-01     1.000e+00     2.608e-01     1.000e-06 
    2.647e-01     1.000e+00     2.654e-01     1.000e-06 
    2.692e-01     1.000e+00     2.698e-01     1.000e-06 
    2.737e-01     1.000e+00     2.744e-01     1.000e-06 
    2.783e-01     1.000e+00     2.789e-01     1.000e-06 
    2.828e-01     1.000e+00     2.835e-01     1.000e-06 
    2.875e-01     1.000e+00     2.881e-01     1.000e-06 
    2.923e-01     1.000e+00     2.929e-01     1.000e-06 
    2.971e-01     1.000e+00     2.978e-01     1.000e-06 
    3.018e-01     1.000e+00     3.025e-01     1.000e-06 
    3.065e-01     1.000e+00     3.071e-01     1.000e-06 
    3.111e-01     1.000e+00     3.117e-01     1.000e-06 
    3.156e-01     1.000e+00     3.162e-01     1.000e-06 
    3.202e-01     1.000e+00     3.208e-01     1.000e-06 
    3.248e-01     1.000e+00     3.254e-01     1.000e-06 
    3.293e-01     1.000e+00     3.299e-01     1.000e-06 
    3.340e-01     1.000e+00     3.346e-01     1.000e-06 
    3.384e-01     1.000e+00     3.390e-01     1.000e-06 
    3.428e-01     1.000e+00     3.435e-01     1.000e-06 
    3.471e-01     1.000e+00     3.477e-01     1.000e-06 
    3.508e-01     1.000e+00     3.514e-01     1.000e-06 
    3.542e-01     1.000e+00     3.548e-01     1.000e-06 
    3.575e-01     1.000e+00     3.581e-01     1.000e-06 
    3.609e-01     1.000e+00     3.615e-01     1.000e-06 
    3.641e-01     1.000e+00     3.647e-01     1.000e-06 
    3.675e-01     1.000e+00     3.681e-01     1.000e-06 
    3.709e-01     1.000e+00     3.715e-01     1.000e-06 
    3.742e-01     1.000e+00     3.749e-01     1.000e-06 
    3.776e-01     1.000e+00     3.783e-01     1.000e-06 
    3.806e-01     1.000e+00     3.812e-01     1.000e-06 
    3.831e-01     1.000e+00     3.837e-01     1.000e-06 
    3.854e-01     1.000e+00     3.860e-01     1.000e-06 
    3.876e-01     1.000e+00     3.882e-01     1.000e-06 
    3.898e-01     1.000e+00     3.904e-01     1.000e-06 
    3.918e-01     1.000e+00     3.924e-01     1.000e-06 
    3.939e-01     1.000e+00     3.945e-01     1.000e-06 
    3.961e-01     1.000e+00     3.967e-01     1.000e-06 
    3.982e-01     1.000e+00     3.988e-01     1.000e-06 
    4.003e-01     1.000e+00     4.009e-01     1.000e-06 
    4.024e-01     1.000e+00     4.030e-01     1.000e-06 
    4.046e-01     1.000e+00     4.052e-01     1.000e-06 
    4.069e-01     1.000e+00     4.075e-01     1.000e-06 
    4.093e-01     1.000e+00     4.099e-01     1.000e-06 
    4.111e-01     1.000e+00     4.117e-01     1.000e-06 
    4.127e-01     1.000e+00     4.133e-01     1.000e-06 
    4.142e-01     1.000e+00     4.148e-01     1.000e-06 
    4.156e-01     1.000e+00     4.162e-01     1.000e-06 
    4.169e-01     1.000e+00     4.175e-01     1.000e-06 
    4.182e-01     1.000e+00     4.188e-01     1.000e-06 
    4.194e-01     1.000e+00     4.200e-01     1.000e-06 
    4.206e-01     1.000e+00     4.212e-01     1.000e-06 
    4.218e-01     1.000e+00     4.224e-01     1.000e-06 
    4.229e-01     1.000e+00     4.235e-01     1.000e-06 
    4.241e-01     1.000e+00     4.247e-01     1.000e-06 
    4.253e-01     1.000e+00     4.259e-01     1.000e-06 
    4.265e-01     1.000e+00     4.271e-01     1.000e-06 
    4.277e-01     1.000e+00     4.283e-01     1.000e-06 
    4.289e-01     1.000e+00     4.295e-01     1.000e-06 
    4.301e-01     1.000e+00     4.307e-01     1.000e-06 
    4.313e-01     1.000e+00     4.319e-01     1.000e-06 
    4.325e-01     1.000e+00     4.331e-01     1.000e-06 
    4.336e-01     1.000e+00     4.342e-01     1.004e-06 
    4.347e-01     1.000e+00     4.353e-01     1.068e-06 
    4.356e-01     1.000e+00     4.362e-01     1.221e-06 
    4.365e-01     1.000e+00     4.371e-01     4.533e-05 
    4.373e-01     1.000e+00     4.379e-01     5.095e-04 
    4.381e-01     1.000e+00     4.387e-01     2.151e-03 
    4.387e-01     1.000e+00     4.393e-01     5.763e-03 
    4.394e-01     9.998e-01     4.400e-01     1.188e-02 
    4.399e-01     9.993e-01     4.405e-01     2.064e-02 
    4.405e-01     9.978e-01     4.411e-01     3.502e-02 
    4.410e-01     9.935e-01     4.416e-01     5.173e-02 
    4.416e-01     9.853e-01     4.422e-01     6.765e-02 
    4.421e-01     9.744e-01     4.427e-01     8.244e-02 
    4.426e-01     9.612e-01     4.432e-01     9.591e-02 
    4.431e-01     9.467e-01     4.437e-01     1.077e-01 
    4.436e-01     9.321e-01     4.441e-01     1.178e-01 
    4.441e-01     9.181e-01     4.445e-01     1.265e-01 
    4.445e-01     9.051e-01     4.450e-01     1.339e-01 
    4.450e-01     8.932e-01     4.453e-01     1.403e-01 
    4.454e-01     8.824e-01     4.457e-01     1.460e-01 
    4.458e-01     8.726e-01     4.461e-01     1.509e-01 
    4.462e-01     8.637e-01     4.464e-01     1.552e-01 
    4.466e-01     8.556e-01     4.468e-01     1.591e-01 
    4.470e-01     8.482e-01     4.471e-01     1.626e-01 
    4.474e-01     8.414e-01     4.474e-01     1.657e-01 
    4.478e-01     8.352e-01     4.478e-01     1.686e-01 
    4.482e-01     8.295e-01     4.481e-01     1.712e-01 
    4.486e-01     8.242e-01     4.484e-01     1.736e-01 
    4.490e-01     8.192e-01     4.487e-01     1.759e-01 
    4.493e-01     8.145e-01     4.490e-01     1.780e-01 
    4.497e-01     8.101e-01     4.493e-01     1.800e-01 
    4.501e-01     8.058e-01     4.496e-01     1.819e-01 
    4.505e-01     8.017e-01     4.499e-01     1.837e-01 
    4.508e-01     7.978e-01     4.502e-01     1.855e-01 
    4.512e-01     7.941e-01     4.505e-01     1.872e-01 
    4.516e-01     7.904e-01     4.508e-01     1.888e-01 
    4.519e-01     7.869e-01     4.511e-01     1.904e-01 
    4.523e-01     7.835e-01     4.514e-01     1.919e-01 
    4.527e-01     7.801e-01     4.517e-01     1.933e-01 
    4.530e-01     7.769e-01     4.520e-01     1.948e-01 
    4.534e-01     7.737e-01     4.522e-01     1.962e-01 
    4.538e-01     7.706e-01     4.525e-01     1.975e-01 
    4.541e-01     7.675e-01     4.528e-01     1.988e-01 
    4.545e-01     7.646e-01     4.531e-01     2.001e-01 
    4.548e-01     7.616e-01     4.533e-01     2.014e-01 
    4.552e-01     7.588e-01     4.536e-01     2.026e-01 
    4.555e-01     7.560e-01     4.539e-01     2.038e-01 
    4.559e-01     7.532e-01     4.541e-01     2.050e-01 
    4.562e-01     7.505e-01     4.544e-01     2.062e-01 
    4.566e-01     7.478e-01     4.547e-01     2.073e-01 
    4.569e-01     7.452e-01     4.549e-01     2.084e-01 
    4.573e-01     7.426e-01     4.552e-01     2.095e-01 
    4.576e-01     7.400e-01     4.554e-01     2.106e-01 
    4.580e-01     7.375e-01     4.557e-01     2.117e-01 
    4.583e-01     7.350e-01     4.560e-01     2.127e-01 
    4.587e-01     7.325e-01     4.562e-01     2.138e-01 
    4.590e-01     7.301e-01     4.565e-01     2.148e-01 
    4.594e-01     7.277e-01     4.567e-01     2.158e-01 
    4.597e-01     7.253e-01     4.570e-01     2.168e-01 
    4.601e-01     7.230e-01     4.572e-01     2.178e-01 
    4.604e-01     7.206e-01     4.575e-01     2.188e-01 
    4.608e-01     7.183e-01     4.577e-01     2.197e-01 
    4.611e-01     7.160e-01     4.580e-01     2.207e-01 
    4.615e-01     7.138e-01     4.582e-01     2.216e-01 
    4.618e-01     7.115e-01     4.585e-01     2.226e-01 
    4.622e-01     7.093e-01     4.587e-01     2.235e-01 
    4.625e-01     7.071e-01     4.589e-01     2.244e-01 
    4.628e-01     7.049e-01     4.592e-01     2.253e-01 
    4.632e-01     7.028e-01     4.594e-01     2.262e-01 
    4.635e-01     7.006e-01     4.597e-01     2.271e-01 
    4.639e-01     6.985e-01     4.599e-01     2.280e-01 
    4.642e-01     6.964e-01     4.601e-01     2.288e-01 
    4.646e-01     6.943e-01     4.604e-01     2.297e-01 
    4.649e-01     6.922e-01     4.606e-01     2.305e-01 
    4.652e-01     6.902e-01     4.609e-01     2.314e-01 
    4.656e-01     6.882e-01     4.611e-01     2.322e-01 
    4.659e-01     6.862e-01     4.613e-01     2.330e-01 
    4.663e-01     6.842e-01     4.616e-01     2.339e-01 
    4.666e-01     6.822e-01     4.618e-01     2.347e-01 
    4.669e-01     6.802e-01     4.620e-01     2.355e-01 
    4.673e-01     6.783e-01     4.623e-01     2.363e-01 
    4.676e-01     6.764e-01     4.625e-01     2.370e-01 
    4.680e-01     6.745e-01     4.627e-01     2.378e-01 
    4.683e-01     6.726e-01     4.629e-01     2.386e-01 
    4.687e-01     6.707e-01     4.632e-01     2.394e-01 
    4.690e-01     6.689e-01     4.634e-01     2.401e-01 
    4.693e-01     6.670e-01     4.636e-01     2.409e-01 
    4.697e-01     6.652e-01     4.639e-01     2.416e-01 
    4.700e-01     6.634e-01     4.641e-01     2.423e-01 
    4.704e-01     6.616e-01     4.643e-01     2.431e-01 
    4.707e-01     6.598e-01     4.645e-01     2.438e-01 
    4.710e-01     6.581e-01     4.648e-01     2.445e-01 
    4.714e-01     6.564e-01     4.650e-01     2.452e-01 
    4.717e-01     6.546e-01     4.652e-01     2.459e-01 
    4.721e-01     6.529e-01     4.654e-01     2.466e-01 
    4.724e-01     6.512e-01     4.656e-01     2.473e-01 
    4.727e-01     6.496e-01     4.659e-01     2.479e-01 
    4.731e-01     6.479e-01     4.661e-01     2.486e-01 
    4.734e-01     6.463e-01     4.663e-01     2.493e-01 
    4.738e-01     6.446e-01     4.665e-01     2.499e-01 
    4.741e-01     6.430e-01     4.667e-01     2.506e-01 
    4.744e-01     6.414e-01     4.670e-01     2.512e-01 
    4.748e-01     6.398e-01     4.672e-01     2.519e-01 
    4.751e-01     6.382e-01     4.674e-01     2.525e-01 
    4.755e-01     6.367e-01     4.676e-01     2.531e-01 
    4.758e-01     6.351e-01     4.678e-01     2.538e-01 
    4.761e-01     6.336e-01     4.680e-01     2.544e-01 
    4.765e-01     6.321e-01     4.683e-01     2.550e-01 
    4.768e-01     6.306e-01     4.685e-01     2.556e-01 
    4.772e-01     6.291e-01     4.687e-01     2.562e-01 
    4.775e-01     6.276e-01     4.689e-01     2.568e-01 
    4.778e-01     6.261e-01     4.691e-01     2.574e-01 
    4.782e-01     6.247e-01     4.693e-01     2.580e-01 
    4.785e-01     6.232e-01     4.695e-01     2.586e-01 
    4.789e-01     6.218e-01     4.698e-01     2.592e-01 
    4.792e-01     6.204e-01     4.700e-01     2.597e-01 
    4.795e-01     6.190e-01     4.702e-01     2.603e-01 
    4.799e-01     6.176e-01     4.704e-01     2.609e-01 
    4.802e-01     6.162e-01     4.706e-01     2.614e-01 
    4.806e-01     6.148e-01     4.708e-01     2.620e-01 
    4.809e-01     6.135e-01     4.710e-01     2.625e-01 
    4.812e-01     6.121e-01     4.712e-01     2.631e-01 
    4.816e-01     6.108e-01     4.714e-01     2.636e-01 
    4.819e-01     6.094e-01     4.716e-01     2.642e-01 
    4.823e-01     6.081e-01     4.719e-01     2.647e-01 
    4.826e-01     6.068e-01     4.721e-01     2.652e-01 
    4.830e-01     6.055e-01     4.723e-01     2.658e-01 
    4.833e-01     6.042e-01     4.725e-01     2.663e-01 
    4.836e-01     6.029e-01     4.727e-01     2.668e-01 
    4.840e-01     6.017e-01     4.729e-01     2.673e-01 
    4.843e-01     6.004e-01     4.731e-01     2.678e-01 
    4.847e-01     5.992e-01     4.733e-01     2.683e-01 
    4.850e-01     5.979e-01     4.735e-01     2.688e-01 
    4.854e-01     5.967e-01     4.737e-01     2.693e-01 
    4.857e-01     5.955e-01     4.739e-01     2.698e-01 
    4.860e-01     5.942e-01     4.741e-01     2.703e-01 
    4.864e-01     5.930e-01     4.743e-01     2.708e-01 
    4.867e-01     5.918e-01     4.745e-01     2.713e-01 
    4.871e-01     5.907e-01     4.747e-01     2.718e-01 
    4.874e-01     5.895e-01     4.749e-01     2.723e-01 
    4.878e-01     5.883e-01     4.751e-01     2.727e-01 
    4.881e-01     5.872e-01     4.753e-01     2.732e-01 
    4.885e-01     5.860e-01     4.755e-01     2.737e-01 
    4.888e-01     5.849e-01     4.757e-01     2.741e-01 
    4.891e-01     5.837e-01     4.759e-01     2.746e-01 
    4.895e-01     5.826e-01     4.761e-01     2.751e-01 
    4.898e-01     5.815e-01     4.763e-01     2.755e-01 
    4.902e-01     5.804e-01     4.765e-01     2.760e-01 
    4.905e-01     5.792e-01     4.767e-01     2.764e-01 
    4.909e-01     5.781e-01     4.769e-01     2.769e-01 
    4.912e-01     5.770e-01     4.771e-01     2.773e-01 
    4.916e-01     5.760e-01     4.773e-01     2.778e-01 
    4.919e-01     5.749e-01     4.775e-01     2.782e-01 
    4.923e-01     5.738e-01     4.777e-01     2.786e-01 
    4.926e-01     5.727e-01     4.779e-01     2.791e-01 
    4.929e-01     5.717e-01     4.781e-01     2.795e-01 
    4.933e-01     5.706e-01     4.783e-01     2.799e-01 
    4.936e-01     5.696e-01     4.785e-01     2.804e-01 
    4.940e-01     5.685e-01     4.787e-01     2.808e-01 
    4.943e-01     5.675e-01     4.789e-01     2.812e-01 
    4.947e-01     5.664e-01     4.791e-01     2.816e-01 
    4.950e-01     5.654e-01     4.793e-01     2.821e-01 
    4.954e-01     5.644e-01     4.795e-01     2.825e-01 
    4.957e-01     5.634e-01     4.797e-01     2.829e-01 
    4.961e-01     5.624e-01     4.799e-01     2.833e-01 
    4.964e-01     5.614e-01     4.801e-01     2.837e-01 
    4.968e-01     5.603e-01     4.803e-01     2.841e-01 
    4.971e-01     5.593e-01     4.805e-01     2.846e-01 
    4.975e-01     5.584e-01     4.807e-01     2.850e-01 
    4.978e-01     5.574e-01     4.809e-01     2.854e-01 
    4.982e-01     5.564e-01     4.811e-01     2.858e-01 
    4.985e-01     5.554e-01     4.813e-01     2.862e-01 
    4.989e-01     5.544e-01     4.815e-01     2.866e-01 
    4.992e-01     5.535e-01     4.817e-01     2.870e-01 
    4.996e-01     5.525e-01     4.819e-01     2.874e-01 
    4.999e-01     5.515e-01     4.820e-01     2.878e-01 
    5.003e-01     5.506e-01     4.822e-01     2.882e-01 
    5.006e-01     5.496e-01     4.824e-01     2.886e-01 
    5.010e-01     5.487e-01     4.826e-01     2.890e-01 
    5.013e-01     5.477e-01     4.828e-01     2.894e-01 
    5.017e-01     5.468e-01     4.830e-01     2.897e-01 
    5.020e-01     5.458e-01     4.832e-01     2.901e-01 
    5.024e-01     5.449e-01     4.834e-01     2.905e-01 
    5.027e-01     5.440e-01     4.836e-01     2.909e-01 
    5.031e-01     5.430e-01     4.838e-01     2.913e-01 
    5.034e-01     5.421e-01     4.840e-01     2.917e-01 
    5.038e-01     5.412e-01     4.842e-01     2.920e-01 
    5.042e-01     5.403e-01     4.844e-01     2.924e-01 
    5.045e-01     5.394e-01     4.845e-01     2.928e-01 
    5.049e-01     5.385e-01     4.847e-01     2.932e-01 
    5.052e-01     5.376e-01     4.849e-01     2.936e-01 
    5.056e-01     5.367e-01     4.851e-01     2.939e-01 
    5.059e-01     5.358e-01     4.853e-01     2.943e-01 
    5.063e-01     5.349e-01     4.855e-01     2.947e-01 
    5.066e-01     5.340e-01     4.857e-01     2.950e-01 
    5.070e-01     5.331e-01     4.859e-01     2.954e-01 
    5.073e-01     5.322e-01     4.861e-01     2.958e-01 
    5.077e-01     5.313e-01     4.863e-01     2.961e-01 
    5.081e-01     5.305e-01     4.864e-01     2.965e-01 
    5.084e-01     5.296e-01     4.866e-01     2.969e-01 
    5.088e-01     5.287e-01     4.868e-01     2.972e-01 
    5.091e-01     5.278e-01     4.870e-01     2.976e-01 
    5.095e-01     5.270e-01     4.872e-01     2.980e-01 
    5.098e-01     5.261e-01     4.874e-01     2.983e-01 
    5.102e-01     5.253e-01     4.876e-01     2.987e-01 
    5.106e-01     5.244e-01     4.878e-01     2.990e-01 
    5.109e-01     5.236e-01     4.879e-01     2.994e-01 
    5.113e-01     5.227e-01     4.881e-01     2.998e-01 
    5.116e-01     5.219e-01     4.883e-01     3.001e-01 
    5.120e-01     5.210e-01     4.885e-01     3.005e-01 
    5.124e-01     5.202e-01     4.887e-01     3.008e-01 
    5.127e-01     5.194e-01     4.889e-01     3.012e-01 
    5.131e-01     5.185e-01     4.891e-01     3.015e-01 
    5.134e-01     5.177e-01     4.893e-01     3.019e-01 
    5.138e-01     5.169e-01     4.894e-01     3.022e-01 
    5.142e-01     5.160e-01     4.896e-01     3.025e-01 
    5.145e-01     5.152e-01     4.898e-01     3.029e-01 
    5.149e-01     5.144e-01     4.900e-01     3.032e-01 
    5.152e-01     5.136e-01     4.902e-01     3.036e-01 
    5.156e-01     5.128e-01     4.904e-01     3.039e-01 
    5.160e-01     5.120e-01     4.906e-01     3.043e-01 
    5.163e-01     5.112e-01     4.907e-01     3.046e-01 
    5.167e-01     5.104e-01     4.909e-01     3.049e-01 
    5.171e-01     5.096e-01     4.911e-01     3.053e-01 
    5.174e-01     5.088e-01     4.913e-01     3.056e-01 
    5.178e-01     5.080e-01     4.915e-01     3.059e-01 
    5.181e-01     5.072e-01     4.917e-01     3.063e-01 
    5.185e-01     5.064e-01     4.918e-01     3.066e-01 
    5.189e-01     5.056e-01     4.920e-01     3.069e-01 
    5.192e-01     5.049e-01     4.922e-01     3.073e-01 
    5.196e-01     5.041e-01     4.924e-01     3.076e-01 
    5.200e-01     5.033e-01     4.926e-01     3.079e-01 
    5.203e-01     5.026e-01     4.928e-01     3.083e-01 
    5.207e-01     5.018e-01     4.929e-01     3.086e-01 
    5.211e-01     5.010e-01     4.931e-01     3.089e-01 
    5.214e-01     5.003e-01     4.933e-01     3.092e-01 
    5.218e-01     4.995e-01     4.935e-01     3.096e-01 
    5.222e-01     4.988e-01     4.937e-01     3.099e-01 
    5.225e-01     4.980e-01     4.939e-01     3.102e-01 
    5.229e-01     4.973e-01     4.940e-01     3.105e-01 
    5.233e-01     4.965e-01     4.942e-01     3.108e-01 
    5.236e-01     4.958e-01     4.944e-01     3.111e-01 
    5.240e-01     4.950e-01     4.946e-01     3.115e-01 
    5.244e-01     4.943e-01     4.948e-01     3.118e-01 
    5.247e-01     4.935e-01     4.950e-01     3.121e-01 
    5.251e-01     4.928e-01     4.951e-01     3.124e-01 
    5.255e-01     4.921e-01     4.953e-01     3.127e-01 
    5.258e-01     4.914e-01     4.955e-01     3.130e-01 
    5.262e-01     4.906e-01     4.957e-01     3.133e-01 
    5.266e-01     4.899e-01     4.959e-01     3.137e-01 
    5.269e-01     4.892e-01     4.960e-01     3.140e-01 
    5.273e-01     4.885e-01     4.962e-01     3.143e-01 
    5.277e-01     4.878e-01     4.964e-01     3.146e-01 
    5.281e-01     4.870e-01     4.966e-01     3.149e-01 
    5.284e-01     4.863e-01     4.968e-01     3.152e-01 
    5.288e-01     4.856e-01     4.969e-01     3.155e-01 
    5.292e-01     4.849e-01     4.971e-01     3.158e-01 
    5.295e-01     4.842e-01     4.973e-01     3.161e-01 
    5.299e-01     4.835e-01     4.975e-01     3.164e-01 
    5.303e-01     4.828e-01     4.977e-01     3.167e-01 
    5.307e-01     4.821e-01     4.978e-01     3.170e-01 
    5.310e-01     4.814e-01     4.980e-01     3.173e-01 
    5.314e-01     4.808e-01     4.982e-01     3.176e-01 
    5.318e-01     4.801e-01     4.984e-01     3.179e-01 
    5.322e-01     4.794e-01     4.986e-01     3.182e-01 
    5.325e-01     4.787e-01     4.987e-01     3.185e-01 
    5.329e-01     4.781e-01     4.989e-01     3.187e-01 
    5.333e-01     4.774e-01     4.991e-01     3.190e-01 
    5.337e-01     4.768e-01     4.993e-01     3.193e-01 
    5.340e-01     4.762e-01     4.995e-01     3.196e-01 
    5.344e-01     4.755e-01     4.996e-01     3.198e-01 
    5.348e-01     4.749e-01     4.998e-01     3.201e-01 
    5.352e-01     4.743e-01     5.000e-01     3.204e-01 
    5.355e-01     4.737e-01     5.002e-01     3.206e-01 
    5.359e-01     4.731e-01     5.004e-01     3.209e-01 
    5.363e-01     4.725e-01     5.005e-01     3.212e-01 
    5.367e-01     4.719e-01     5.007e-01     3.214e-01 
    5.370e-01     4.713e-01     5.009e-01     3.217e-01 
    5.374e-01     4.707e-01     5.011e-01     3.219e-01 
    5.378e-01     4.701e-01     5.012e-01     3.222e-01 
    5.382e-01     4.695e-01     5.014e-01     3.224e-01 
    5.386e-01     4.690e-01     5.016e-01     3.227e-01 
    5.389e-01     4.684e-01     5.018e-01     3.229e-01 
    5.393e-01     4.678e-01     5.020e-01     3.232e-01 
    5.397e-01     4.673e-01     5.021e-01     3.234e-01 
    5.401e-01     4.667e-01     5.023e-01     3.237e-01 
    5.405e-01     4.662e-01     5.025e-01     3.239e-01 
    5.408e-01     4.656e-01     5.027e-01     3.242e-01 
    5.412e-01     4.650e-01     5.028e-01     3.244e-01 
    5.416e-01     4.645e-01     5.030e-01     3.247e-01 
    5.420e-01     4.639e-01     5.032e-01     3.249e-01 
    5.424e-01     4.634e-01     5.034e-01     3.251e-01 
    5.427e-01     4.628e-01     5.035e-01     3.254e-01 
    5.431e-01     4.623e-01     5.037e-01     3.256e-01 
    5.435e-01     4.617e-01     5.039e-01     3.259e-01 
    5.439e-01     4.612e-01     5.041e-01     3.261e-01 
    5.443e-01     4.607e-01     5.043e-01     3.263e-01 
    5.447e-01     4.601e-01     5.044e-01     3.266e-01 
    5.450e-01     4.596e-01     5.046e-01     3.268e-01 
    5.454e-01     4.590e-01     5.048e-01     3.271e-01 
    5.458e-01     4.585e-01     5.050e-01     3.273e-01 
    5.462e-01     4.579e-01     5.051e-01     3.276e-01 
    5.466e-01     4.574e-01     5.053e-01     3.278e-01 
    5.470e-01     4.568e-01     5.055e-01     3.280e-01 
    5.473e-01     4.563e-01     5.057e-01     3.283e-01 
    5.477e-01     4.558e-01     5.058e-01     3.285e-01 
    5.481e-01     4.552e-01     5.060e-01     3.288e-01 
    5.485e-01     4.547e-01     5.062e-01     3.290e-01 
    5.489e-01     4.541e-01     5.064e-01     3.292e-01 
