    1.036e-02     1.000e+00     1.068e-02     1.000e-06 
    1.059e-02     1.000e+00     1.091e-02     1.000e-06 
    1.070e-02     1.000e+00     1.102e-02     1.000e-06 
    1.103e-02     1.000e+00     1.136e-02     1.000e-06 
    1.152e-02     1.000e+00     1.185e-02     1.000e-06 
    1.179e-02     1.000e+00     1.212e-02     1.000e-06 
    1.202e-02     1.000e+00     1.235e-02     1.000e-06 
    1.210e-02     1.000e+00     1.243e-02     1.000e-06 
    1.219e-02     1.000e+00     1.253e-02     1.000e-06 
    1.223e-02     1.000e+00     1.256e-02     1.000e-06 
    1.231e-02     1.000e+00     1.264e-02     1.000e-06 
    1.242e-02     1.000e+00     1.275e-02     1.000e-06 
    1.269e-02     1.000e+00     1.302e-02     1.000e-06 
    1.307e-02     1.000e+00     1.341e-02     1.000e-06 
    1.307e-02     1.000e+00     1.342e-02     1.000e-06 
    1.313e-02     1.000e+00     1.348e-02     1.000e-06 
    1.330e-02     1.000e+00     1.365e-02     1.000e-06 
    1.335e-02     1.000e+00     1.371e-02     1.000e-06 
    1.341e-02     1.000e+00     1.376e-02     1.000e-06 
    1.348e-02     1.000e+00     1.384e-02     1.000e-06 
    1.365e-02     1.000e+00     1.401e-02     1.000e-06 
    1.385e-02     1.000e+00     1.421e-02     1.000e-06 
    1.397e-02     1.000e+00     1.434e-02     1.000e-06 
    1.403e-02     1.000e+00     1.439e-02     1.000e-06 
    1.412e-02     1.000e+00     1.449e-02     1.000e-06 
    1.420e-02     1.000e+00     1.457e-02     1.000e-06 
    1.428e-02     1.000e+00     1.465e-02     1.000e-06 
    1.433e-02     1.000e+00     1.471e-02     1.000e-06 
    1.437e-02     1.000e+00     1.475e-02     1.000e-06 
    1.444e-02     1.000e+00     1.482e-02     1.000e-06 
    1.450e-02     1.000e+00     1.487e-02     1.000e-06 
    1.454e-02     1.000e+00     1.492e-02     1.000e-06 
    1.458e-02     1.000e+00     1.496e-02     1.000e-06 
    1.461e-02     1.000e+00     1.500e-02     1.000e-06 
    1.465e-02     1.000e+00     1.503e-02     1.000e-06 
    1.468e-02     1.000e+00     1.506e-02     1.000e-06 
    1.471e-02     1.000e+00     1.510e-02     1.000e-06 
    1.475e-02     1.000e+00     1.514e-02     1.000e-06 
    1.479e-02     1.000e+00     1.517e-02     1.000e-06 
    1.482e-02     1.000e+00     1.521e-02     1.000e-06 
    1.485e-02     1.000e+00     1.524e-02     1.000e-06 
    1.488e-02     1.000e+00     1.527e-02     1.000e-06 
    1.492e-02     1.000e+00     1.531e-02     1.000e-06 
    1.496e-02     1.000e+00     1.535e-02     1.000e-06 
    1.500e-02     1.000e+00     1.539e-02     1.000e-06 
    1.503e-02     1.000e+00     1.543e-02     1.000e-06 
    1.507e-02     1.000e+00     1.547e-02     1.000e-06 
    1.510e-02     1.000e+00     1.550e-02     1.000e-06 
    1.513e-02     1.000e+00     1.553e-02     1.000e-06 
    1.516e-02     1.000e+00     1.556e-02     1.000e-06 
    1.520e-02     1.000e+00     1.560e-02     1.000e-06 
    1.523e-02     1.000e+00     1.564e-02     1.000e-06 
    1.526e-02     1.000e+00     1.566e-02     1.000e-06 
    1.528e-02     1.000e+00     1.568e-02     1.000e-06 
    1.530e-02     1.000e+00     1.570e-02     1.000e-06 
    1.532e-02     1.000e+00     1.572e-02     1.000e-06 
    1.533e-02     1.000e+00     1.574e-02     1.000e-06 
    1.535e-02     1.000e+00     1.576e-02     1.000e-06 
    1.537e-02     1.000e+00     1.577e-02     1.000e-06 
    1.538e-02     1.000e+00     1.579e-02     1.000e-06 
    1.540e-02     1.000e+00     1.580e-02     1.000e-06 
    1.541e-02     1.000e+00     1.582e-02     1.000e-06 
    1.543e-02     1.000e+00     1.583e-02     1.000e-06 
    1.544e-02     1.000e+00     1.585e-02     1.000e-06 
    1.546e-02     1.000e+00     1.586e-02     1.000e-06 
    1.547e-02     1.000e+00     1.588e-02     1.000e-06 
    1.548e-02     1.000e+00     1.589e-02     1.000e-06 
    1.550e-02     1.000e+00     1.591e-02     1.000e-06 
    1.551e-02     1.000e+00     1.592e-02     1.000e-06 
    1.552e-02     1.000e+00     1.594e-02     1.000e-06 
    1.554e-02     1.000e+00     1.595e-02     1.000e-06 
    1.555e-02     1.000e+00     1.596e-02     1.000e-06 
    1.556e-02     1.000e+00     1.598e-02     1.000e-06 
    1.558e-02     1.000e+00     1.599e-02     1.000e-06 
    1.559e-02     1.000e+00     1.601e-02     1.000e-06 
    1.560e-02     1.000e+00     1.601e-02     1.000e-06 
    1.560e-02     1.000e+00     1.602e-02     1.000e-06 
    1.561e-02     1.000e+00     1.603e-02     1.000e-06 
    1.562e-02     1.000e+00     1.604e-02     1.000e-06 
    1.563e-02     1.000e+00     1.605e-02     1.000e-06 
    1.564e-02     1.000e+00     1.606e-02     1.000e-06 
    1.566e-02     1.000e+00     1.607e-02     1.000e-06 
    1.567e-02     1.000e+00     1.609e-02     1.000e-06 
    1.568e-02     1.000e+00     1.610e-02     1.000e-06 
    1.569e-02     1.000e+00     1.611e-02     1.000e-06 
    1.570e-02     1.000e+00     1.612e-02     1.000e-06 
    1.572e-02     1.000e+00     1.613e-02     1.000e-06 
    1.573e-02     1.000e+00     1.615e-02     1.000e-06 
    1.574e-02     1.000e+00     1.616e-02     1.000e-06 
    1.575e-02     1.000e+00     1.617e-02     1.000e-06 
    1.576e-02     1.000e+00     1.618e-02     1.000e-06 
    1.577e-02     1.000e+00     1.619e-02     1.000e-06 
    1.579e-02     1.000e+00     1.621e-02     1.000e-06 
    1.580e-02     1.000e+00     1.622e-02     1.000e-06 
    1.581e-02     1.000e+00     1.623e-02     1.000e-06 
    1.582e-02     1.000e+00     1.625e-02     1.000e-06 
    1.584e-02     1.000e+00     1.626e-02     1.000e-06 
    1.585e-02     1.000e+00     1.627e-02     1.000e-06 
    1.586e-02     1.000e+00     1.629e-02     1.000e-06 
    1.588e-02     1.000e+00     1.630e-02     1.000e-06 
    1.589e-02     1.000e+00     1.631e-02     1.000e-06 
    1.590e-02     1.000e+00     1.633e-02     1.000e-06 
    1.592e-02     1.000e+00     1.634e-02     1.000e-06 
    1.593e-02     1.000e+00     1.636e-02     1.000e-06 
    1.594e-02     1.000e+00     1.637e-02     1.000e-06 
    1.596e-02     1.000e+00     1.638e-02     1.000e-06 
    1.597e-02     1.000e+00     1.640e-02     1.000e-06 
    1.599e-02     1.000e+00     1.641e-02     1.000e-06 
    1.600e-02     1.000e+00     1.643e-02     1.000e-06 
    1.601e-02     1.000e+00     1.644e-02     1.000e-06 
    1.603e-02     1.000e+00     1.646e-02     1.000e-06 
    1.604e-02     1.000e+00     1.647e-02     1.000e-06 
    1.606e-02     1.000e+00     1.649e-02     1.000e-06 
    1.607e-02     1.000e+00     1.650e-02     1.000e-06 
    1.608e-02     1.000e+00     1.652e-02     1.000e-06 
    1.610e-02     1.000e+00     1.653e-02     1.000e-06 
    1.611e-02     1.000e+00     1.655e-02     1.000e-06 
    1.613e-02     1.000e+00     1.656e-02     1.000e-06 
    1.614e-02     1.000e+00     1.657e-02     1.000e-06 
    1.615e-02     1.000e+00     1.659e-02     1.000e-06 
    1.617e-02     1.000e+00     1.660e-02     1.000e-06 
    1.618e-02     1.000e+00     1.662e-02     1.000e-06 
    1.620e-02     1.000e+00     1.663e-02     1.000e-06 
    1.621e-02     1.000e+00     1.665e-02     1.000e-06 
    1.622e-02     1.000e+00     1.666e-02     1.000e-06 
    1.624e-02     1.000e+00     1.667e-02     1.000e-06 
    1.625e-02     1.000e+00     1.669e-02     1.000e-06 
    1.626e-02     1.000e+00     1.670e-02     1.000e-06 
    1.628e-02     1.000e+00     1.672e-02     1.000e-06 
    1.629e-02     1.000e+00     1.673e-02     1.000e-06 
    1.630e-02     1.000e+00     1.674e-02     1.000e-06 
    1.632e-02     1.000e+00     1.676e-02     1.000e-06 
    1.633e-02     1.000e+00     1.677e-02     1.000e-06 
    1.634e-02     1.000e+00     1.679e-02     1.000e-06 
    1.636e-02     1.000e+00     1.680e-02     1.000e-06 
    1.637e-02     1.000e+00     1.681e-02     1.000e-06 
    1.638e-02     1.000e+00     1.683e-02     1.000e-06 
    1.640e-02     1.000e+00     1.684e-02     1.000e-06 
    1.641e-02     1.000e+00     1.685e-02     1.000e-06 
    1.642e-02     1.000e+00     1.687e-02     1.000e-06 
    1.644e-02     1.000e+00     1.688e-02     1.000e-06 
    1.645e-02     1.000e+00     1.690e-02     1.000e-06 
    1.646e-02     1.000e+00     1.691e-02     1.000e-06 
    1.648e-02     1.000e+00     1.692e-02     1.000e-06 
    1.649e-02     1.000e+00     1.694e-02     1.000e-06 
    1.650e-02     1.000e+00     1.695e-02     1.000e-06 
    1.651e-02     1.000e+00     1.696e-02     1.000e-06 
    1.653e-02     1.000e+00     1.698e-02     1.000e-06 
    1.654e-02     1.000e+00     1.699e-02     1.000e-06 
    1.655e-02     1.000e+00     1.700e-02     1.000e-06 
    1.657e-02     1.000e+00     1.702e-02     1.000e-06 
    1.658e-02     1.000e+00     1.703e-02     1.000e-06 
    1.659e-02     1.000e+00     1.704e-02     1.000e-06 
    1.660e-02     1.000e+00     1.706e-02     1.000e-06 
    1.662e-02     1.000e+00     1.707e-02     1.000e-06 
    1.663e-02     1.000e+00     1.708e-02     1.000e-06 
    1.664e-02     1.000e+00     1.710e-02     1.000e-06 
    1.666e-02     1.000e+00     1.711e-02     1.000e-06 
    1.667e-02     1.000e+00     1.712e-02     1.000e-06 
    1.668e-02     1.000e+00     1.714e-02     1.000e-06 
    1.669e-02     1.000e+00     1.715e-02     1.000e-06 
    1.671e-02     1.000e+00     1.716e-02     1.000e-06 
    1.672e-02     1.000e+00     1.718e-02     1.000e-06 
    1.673e-02     1.000e+00     1.719e-02     1.000e-06 
    1.675e-02     1.000e+00     1.721e-02     1.000e-06 
    1.676e-02     1.000e+00     1.722e-02     1.000e-06 
    1.677e-02     1.000e+00     1.723e-02     1.000e-06 
    1.678e-02     1.000e+00     1.725e-02     1.000e-06 
    1.680e-02     1.000e+00     1.726e-02     1.000e-06 
    1.681e-02     1.000e+00     1.727e-02     1.000e-06 
    1.682e-02     1.000e+00     1.728e-02     1.000e-06 
    1.684e-02     1.000e+00     1.730e-02     1.000e-06 
    1.685e-02     1.000e+00     1.731e-02     1.000e-06 
    1.686e-02     1.000e+00     1.732e-02     1.000e-06 
    1.687e-02     1.000e+00     1.734e-02     1.000e-06 
    1.689e-02     1.000e+00     1.735e-02     1.000e-06 
    1.690e-02     1.000e+00     1.736e-02     1.000e-06 
    1.691e-02     1.000e+00     1.738e-02     1.000e-06 
    1.692e-02     1.000e+00     1.739e-02     1.000e-06 
    1.694e-02     1.000e+00     1.740e-02     1.000e-06 
    1.695e-02     1.000e+00     1.742e-02     1.000e-06 
    1.697e-02     1.000e+00     1.743e-02     1.000e-06 
    1.698e-02     1.000e+00     1.745e-02     1.000e-06 
    1.699e-02     1.000e+00     1.746e-02     1.000e-06 
    1.701e-02     1.000e+00     1.748e-02     1.000e-06 
    1.701e-02     1.000e+00     1.748e-02     1.000e-06 
    1.702e-02     1.000e+00     1.749e-02     1.000e-06 
    1.703e-02     1.000e+00     1.750e-02     1.000e-06 
    1.711e-02     1.000e+00     1.759e-02     1.000e-06 
    1.715e-02     1.000e+00     1.763e-02     1.000e-06 
    1.729e-02     1.000e+00     1.777e-02     1.000e-06 
    1.755e-02     1.000e+00     1.804e-02     1.000e-06 
    1.788e-02     1.000e+00     1.839e-02     1.000e-06 
    1.811e-02     1.000e+00     1.863e-02     1.000e-06 
    1.853e-02     1.000e+00     1.907e-02     1.000e-06 
    1.902e-02     1.000e+00     1.958e-02     1.000e-06 
    1.953e-02     1.000e+00     2.012e-02     1.000e-06 
    2.009e-02     1.000e+00     2.071e-02     1.000e-06 
    2.065e-02     1.000e+00     2.130e-02     1.000e-06 
    2.121e-02     1.000e+00     2.190e-02     1.000e-06 
    2.176e-02     1.000e+00     2.248e-02     1.000e-06 
    2.220e-02     1.000e+00     2.295e-02     1.000e-06 
    2.248e-02     1.000e+00     2.325e-02     1.000e-06 
    2.260e-02     1.000e+00     2.338e-02     1.000e-06 
    2.266e-02     1.000e+00     2.343e-02     1.000e-06 
    2.282e-02     1.000e+00     2.360e-02     1.000e-06 
    2.297e-02     1.000e+00     2.376e-02     1.000e-06 
    2.313e-02     1.000e+00     2.394e-02     1.000e-06 
    2.330e-02     1.000e+00     2.412e-02     1.000e-06 
    2.350e-02     1.000e+00     2.433e-02     1.000e-06 
    2.371e-02     1.000e+00     2.456e-02     1.000e-06 
    2.394e-02     1.000e+00     2.480e-02     1.000e-06 
    2.417e-02     1.000e+00     2.504e-02     1.000e-06 
    2.438e-02     1.000e+00     2.527e-02     1.000e-06 
    2.457e-02     1.000e+00     2.547e-02     1.000e-06 
    2.472e-02     1.000e+00     2.563e-02     1.000e-06 
    2.481e-02     1.000e+00     2.573e-02     1.000e-06 
    2.482e-02     1.000e+00     2.574e-02     1.000e-06 
    2.491e-02     1.000e+00     2.583e-02     1.000e-06 
    2.492e-02     1.000e+00     2.585e-02     1.000e-06 
    2.494e-02     1.000e+00     2.586e-02     1.000e-06 
    2.504e-02     1.000e+00     2.598e-02     1.000e-06 
    2.512e-02     1.000e+00     2.606e-02     1.000e-06 
    2.514e-02     1.000e+00     2.608e-02     1.000e-06 
    2.517e-02     1.000e+00     2.611e-02     1.000e-06 
    2.523e-02     1.000e+00     2.617e-02     1.000e-06 
    2.525e-02     1.000e+00     2.619e-02     1.000e-06 
    2.536e-02     1.000e+00     2.632e-02     1.000e-06 
    2.543e-02     1.000e+00     2.639e-02     1.000e-06 
    2.544e-02     1.000e+00     2.640e-02     1.000e-06 
    2.551e-02     1.000e+00     2.647e-02     1.000e-06 
    2.551e-02     1.000e+00     2.647e-02     1.000e-06 
    2.570e-02     1.000e+00     2.667e-02     1.000e-06 
    2.570e-02     1.000e+00     2.668e-02     1.000e-06 
    2.583e-02     1.000e+00     2.681e-02     1.000e-06 
    2.587e-02     1.000e+00     2.686e-02     1.000e-06 
    2.593e-02     1.000e+00     2.692e-02     1.000e-06 
    2.600e-02     1.000e+00     2.700e-02     1.000e-06 
    2.602e-02     1.000e+00     2.702e-02     1.000e-06 
    2.611e-02     1.000e+00     2.712e-02     1.000e-06 
    2.613e-02     1.000e+00     2.714e-02     1.000e-06 
    2.625e-02     1.000e+00     2.727e-02     1.000e-06 
    2.632e-02     1.000e+00     2.734e-02     1.000e-06 
    2.635e-02     1.000e+00     2.737e-02     1.000e-06 
    2.644e-02     1.000e+00     2.747e-02     1.000e-06 
    2.647e-02     1.000e+00     2.750e-02     1.000e-06 
    2.648e-02     1.000e+00     2.751e-02     1.000e-06 
    2.657e-02     1.000e+00     2.761e-02     1.000e-06 
    2.665e-02     1.000e+00     2.770e-02     1.000e-06 
    2.665e-02     1.000e+00     2.770e-02     1.000e-06 
    2.676e-02     1.000e+00     2.782e-02     1.000e-06 
    2.681e-02     1.000e+00     2.787e-02     1.000e-06 
    2.688e-02     1.000e+00     2.794e-02     1.000e-06 
    2.695e-02     1.000e+00     2.802e-02     1.000e-06 
    2.695e-02     1.000e+00     2.802e-02     1.000e-06 
    2.706e-02     1.000e+00     2.813e-02     1.000e-06 
    2.709e-02     1.000e+00     2.817e-02     1.000e-06 
    2.711e-02     1.000e+00     2.818e-02     1.000e-06 
    2.713e-02     1.000e+00     2.821e-02     1.000e-06 
    2.719e-02     1.000e+00     2.827e-02     1.000e-06 
    2.728e-02     1.000e+00     2.836e-02     1.000e-06 
    2.740e-02     1.000e+00     2.850e-02     1.000e-06 
    2.756e-02     1.000e+00     2.867e-02     1.000e-06 
    2.788e-02     1.000e+00     2.902e-02     1.000e-06 
    2.812e-02     1.000e+00     2.927e-02     1.000e-06 
    2.849e-02     1.000e+00     2.967e-02     1.000e-06 
    2.898e-02     1.000e+00     3.019e-02     1.000e-06 
    2.949e-02     1.000e+00     3.074e-02     1.000e-06 
    3.002e-02     1.000e+00     3.131e-02     1.000e-06 
    3.058e-02     1.000e+00     3.191e-02     1.000e-06 
    3.114e-02     1.000e+00     3.252e-02     1.000e-06 
    3.160e-02     1.000e+00     3.301e-02     1.000e-06 
    3.195e-02     1.000e+00     3.339e-02     1.000e-06 
    3.217e-02     1.000e+00     3.363e-02     1.000e-06 
    3.226e-02     1.000e+00     3.373e-02     1.000e-06 
    3.233e-02     1.000e+00     3.381e-02     1.000e-06 
    3.255e-02     1.000e+00     3.403e-02     1.000e-06 
    3.264e-02     1.000e+00     3.413e-02     1.000e-06 
    3.268e-02     1.000e+00     3.418e-02     1.000e-06 
    3.282e-02     1.000e+00     3.433e-02     1.000e-06 
    3.298e-02     1.000e+00     3.450e-02     1.000e-06 
    3.334e-02     1.000e+00     3.490e-02     1.000e-06 
    3.390e-02     1.000e+00     3.550e-02     1.000e-06 
    3.455e-02     1.000e+00     3.621e-02     1.000e-06 
    3.522e-02     1.000e+00     3.693e-02     1.000e-06 
    3.589e-02     1.000e+00     3.766e-02     1.000e-06 
    3.634e-02     1.000e+00     3.815e-02     1.000e-06 
    3.650e-02     1.000e+00     3.832e-02     1.000e-06 
    3.683e-02     1.000e+00     3.868e-02     1.000e-06 
    3.714e-02     1.000e+00     3.903e-02     1.000e-06 
    3.733e-02     1.000e+00     3.924e-02     1.000e-06 
    3.782e-02     1.000e+00     3.977e-02     1.000e-06 
    3.833e-02     1.000e+00     4.033e-02     1.000e-06 
    3.885e-02     1.000e+00     4.090e-02     1.000e-06 
    3.935e-02     1.000e+00     4.145e-02     1.000e-06 
    3.984e-02     1.000e+00     4.198e-02     1.000e-06 
    4.031e-02     1.000e+00     4.250e-02     1.000e-06 
    4.088e-02     1.000e+00     4.313e-02     1.000e-06 
    4.143e-02     1.000e+00     4.373e-02     1.000e-06 
    4.187e-02     1.000e+00     4.421e-02     1.000e-06 
    4.222e-02     1.000e+00     4.459e-02     1.000e-06 
    4.255e-02     1.000e+00     4.496e-02     1.000e-06 
    4.279e-02     1.000e+00     4.522e-02     1.000e-06 
    4.294e-02     1.000e+00     4.539e-02     1.000e-06 
    4.300e-02     1.000e+00     4.545e-02     1.000e-06 
    4.301e-02     1.000e+00     4.547e-02     1.000e-06 
    4.306e-02     1.000e+00     4.552e-02     1.000e-06 
    4.350e-02     1.000e+00     4.601e-02     1.000e-06 
    4.407e-02     1.000e+00     4.663e-02     1.000e-06 
    4.475e-02     1.000e+00     4.738e-02     1.000e-06 
    4.552e-02     1.000e+00     4.824e-02     1.000e-06 
    4.635e-02     1.000e+00     4.915e-02     1.000e-06 
    4.719e-02     1.000e+00     5.008e-02     1.000e-06 
    4.805e-02     1.000e+00     5.103e-02     1.000e-06 
    4.892e-02     1.000e+00     5.200e-02     1.000e-06 
    4.966e-02     1.000e+00     5.280e-02     1.000e-06 
    5.025e-02     1.000e+00     5.346e-02     1.000e-06 
    5.075e-02     1.000e+00     5.402e-02     1.000e-06 
    5.119e-02     1.000e+00     5.450e-02     1.000e-06 
    5.159e-02     1.000e+00     5.495e-02     1.000e-06 
    5.198e-02     1.000e+00     5.538e-02     1.000e-06 
    5.239e-02     1.000e+00     5.584e-02     1.000e-06 
    5.285e-02     1.000e+00     5.635e-02     1.000e-06 
    5.338e-02     1.000e+00     5.693e-02     1.000e-06 
    5.399e-02     1.000e+00     5.762e-02     1.000e-06 
    5.473e-02     1.000e+00     5.844e-02     1.000e-06 
    5.561e-02     1.000e+00     5.941e-02     1.000e-06 
    5.616e-02     1.000e+00     6.003e-02     1.000e-06 
    5.670e-02     1.000e+00     6.062e-02     1.000e-06 
    5.705e-02     1.000e+00     6.102e-02     1.000e-06 
    5.798e-02     1.000e+00     6.205e-02     1.000e-06 
    5.910e-02     1.000e+00     6.330e-02     1.000e-06 
    6.028e-02     1.000e+00     6.461e-02     1.000e-06 
    6.046e-02     1.000e+00     6.481e-02     1.000e-06 
    6.166e-02     1.000e+00     6.615e-02     1.000e-06 
    6.281e-02     1.000e+00     6.742e-02     1.000e-06 
    6.396e-02     1.000e+00     6.871e-02     1.000e-06 
    6.515e-02     1.000e+00     7.003e-02     1.000e-06 
    6.642e-02     1.000e+00     7.145e-02     1.000e-06 
    6.761e-02     1.000e+00     7.277e-02     1.000e-06 
    6.878e-02     1.000e+00     7.408e-02     1.000e-06 
    6.982e-02     1.000e+00     7.524e-02     1.000e-06 
    7.065e-02     1.000e+00     7.617e-02     1.000e-06 
    7.098e-02     1.000e+00     7.653e-02     1.000e-06 
    7.191e-02     1.000e+00     7.757e-02     1.000e-06 
    7.195e-02     1.000e+00     7.762e-02     1.000e-06 
    7.278e-02     1.000e+00     7.855e-02     1.000e-06 
    7.338e-02     1.000e+00     7.922e-02     1.000e-06 
    7.379e-02     1.000e+00     7.967e-02     1.000e-06 
    7.464e-02     1.000e+00     8.062e-02     1.000e-06 
    7.509e-02     1.000e+00     8.113e-02     1.000e-06 
    7.510e-02     1.000e+00     8.114e-02     1.000e-06 
    7.563e-02     1.000e+00     8.174e-02     1.000e-06 
    7.598e-02     1.000e+00     8.212e-02     1.000e-06 
    7.680e-02     1.000e+00     8.304e-02     1.000e-06 
    7.701e-02     1.000e+00     8.328e-02     1.000e-06 
    7.780e-02     1.000e+00     8.416e-02     1.000e-06 
    7.820e-02     1.000e+00     8.461e-02     1.000e-06 
    7.861e-02     1.000e+00     8.506e-02     1.000e-06 
    7.874e-02     1.000e+00     8.521e-02     1.000e-06 
    7.882e-02     1.000e+00     8.529e-02     1.000e-06 
    7.887e-02     1.000e+00     8.535e-02     1.000e-06 
    7.889e-02     1.000e+00     8.538e-02     1.000e-06 
    7.890e-02     1.000e+00     8.538e-02     1.000e-06 
    7.917e-02     1.000e+00     8.568e-02     1.000e-06 
    7.918e-02     1.000e+00     8.569e-02     1.000e-06 
    7.940e-02     1.000e+00     8.594e-02     1.000e-06 
    7.944e-02     1.000e+00     8.599e-02     1.000e-06 
    7.955e-02     1.000e+00     8.611e-02     1.000e-06 
    8.001e-02     1.000e+00     8.662e-02     1.000e-06 
    8.035e-02     1.000e+00     8.701e-02     1.000e-06 
    8.059e-02     1.000e+00     8.728e-02     1.000e-06 
    8.070e-02     1.000e+00     8.739e-02     1.000e-06 
    8.071e-02     1.000e+00     8.741e-02     1.000e-06 
    8.076e-02     1.000e+00     8.746e-02     1.000e-06 
    8.113e-02     1.000e+00     8.788e-02     1.000e-06 
    8.137e-02     1.000e+00     8.815e-02     1.000e-06 
    8.152e-02     1.000e+00     8.831e-02     1.000e-06 
    8.160e-02     1.000e+00     8.840e-02     1.000e-06 
    8.162e-02     1.000e+00     8.843e-02     1.000e-06 
    8.165e-02     1.000e+00     8.846e-02     1.000e-06 
    8.196e-02     1.000e+00     8.881e-02     1.000e-06 
    8.199e-02     1.000e+00     8.883e-02     1.000e-06 
    8.221e-02     1.000e+00     8.909e-02     1.000e-06 
    8.238e-02     1.000e+00     8.927e-02     1.000e-06 
    8.249e-02     1.000e+00     8.940e-02     1.000e-06 
    8.256e-02     1.000e+00     8.947e-02     1.000e-06 
    8.259e-02     1.000e+00     8.951e-02     1.000e-06 
    8.260e-02     1.000e+00     8.952e-02     1.000e-06 
    8.274e-02     1.000e+00     8.968e-02     1.000e-06 
    8.298e-02     1.000e+00     8.995e-02     1.000e-06 
    8.315e-02     1.000e+00     9.014e-02     1.000e-06 
    8.325e-02     1.000e+00     9.025e-02     1.000e-06 
    8.336e-02     1.000e+00     9.037e-02     1.000e-06 
    8.342e-02     1.000e+00     9.044e-02     1.000e-06 
    8.345e-02     1.000e+00     9.047e-02     1.000e-06 
    8.346e-02     1.000e+00     9.048e-02     1.000e-06 
    8.360e-02     1.000e+00     9.064e-02     1.000e-06 
    8.380e-02     1.000e+00     9.087e-02     1.000e-06 
    8.395e-02     1.000e+00     9.103e-02     1.000e-06 
    8.406e-02     1.000e+00     9.115e-02     1.000e-06 
    8.415e-02     1.000e+00     9.125e-02     1.000e-06 
    8.421e-02     1.000e+00     9.132e-02     1.000e-06 
    8.423e-02     1.000e+00     9.135e-02     1.000e-06 
    8.424e-02     1.000e+00     9.135e-02     1.000e-06 
    8.426e-02     1.000e+00     9.138e-02     1.000e-06 
    8.473e-02     1.000e+00     9.190e-02     1.000e-06 
    8.480e-02     1.000e+00     9.198e-02     1.000e-06 
    8.515e-02     1.000e+00     9.237e-02     1.000e-06 
    8.529e-02     1.000e+00     9.253e-02     1.000e-06 
    8.536e-02     1.000e+00     9.261e-02     1.000e-06 
    8.541e-02     1.000e+00     9.266e-02     1.000e-06 
    8.552e-02     1.000e+00     9.278e-02     1.000e-06 
    8.573e-02     1.000e+00     9.302e-02     1.000e-06 
    8.608e-02     1.000e+00     9.341e-02     1.000e-06 
    8.662e-02     1.000e+00     9.402e-02     1.000e-06 
