0.69568,0.47141,0.50239,0.65509
0.69632,0.47178,0.50145,0.65541
0.69696,0.47296,0.50072,0.65573
0.6976,0.47326,0.49834,0.65605
0.69824,0.4734,0.49774,0.65636
0.69888,0.47402,0.49746,0.65668
0.69952,0.47423,0.49621,0.657
0.70015,0.47465,0.4958,0.65732
0.70079,0.47501,0.49495,0.65763
0.70143,0.47562,0.49424,0.65795
0.70207,0.47604,0.49301,0.65826
0.70271,0.47656,0.49217,0.65858
0.70335,0.4771,0.49113,0.65889
0.70399,0.47767,0.49004,0.6592
0.70463,0.47808,0.4889,0.65952
0.70527,0.47885,0.48808,0.65983
0.70591,0.47913,0.48655,0.66014
0.70655,0.47986,0.48598,0.66045
0.70719,0.48,0.48453,0.66076
0.70783,0.48019,0.48424,0.66107
0.70847,0.48154,0.48386,0.66138
0.70911,0.48178,0.48116,0.66169
0.70975,0.48165,0.48068,0.662
0.71039,0.48216,0.48093,0.6623
0.71103,0.48245,0.47991,0.66261
0.71167,0.48284,0.47935,0.66292
0.71231,0.48423,0.47857,0.66323
0.71295,0.48442,0.47579,0.66353
0.71359,0.48504,0.47541,0.66383
0.71423,0.48479,0.47416,0.66414
0.71487,0.48496,0.47466,0.66444
0.71551,0.48536,0.47432,0.66475
0.71616,0.48632,0.47353,0.66505
0.7168,0.48672,0.47162,0.66535
0.71744,0.4868,0.47081,0.66566
0.71808,0.48753,0.47065,0.66596
0.71872,0.48799,0.4692,0.66626
0.71937,0.48816,0.46828,0.66656
0.72001,0.48861,0.46794,0.66686
0.72065,0.48934,0.46705,0.66716
0.72129,0.48959,0.46559,0.66746
0.72194,0.48996,0.46509,0.66776
0.72258,0.49037,0.46435,0.66806
0.72322,0.49095,0.46354,0.66836
0.72387,0.49095,0.46238,0.66865
0.72451,0.49233,0.46239,0.66895
0.72516,0.49256,0.45965,0.66925
0.7258,0.49266,0.45919,0.66954
0.72644,0.49291,0.45898,0.66984
0.72709,0.4933,0.45849,0.67014
0.72773,0.49374,0.45771,0.67043
0.72838,0.49463,0.45685,0.67072
0.72902,0.49493,0.45507,0.67102
0.72967,0.49508,0.45449,0.67131
0.73031,0.49545,0.45419,0.6716
0.73096,0.49578,0.45345,0.6719
0.73161,0.4968,0.4528,0.67219
0.73225,0.49705,0.45077,0.67248
0.7329,0.49717,0.45028,0.67277
0.73354,0.49761,0.45004,0.67306
0.73419,0.498,0.44917,0.67335
0.73484,0.4989,0.44841,0.67364
0.73548,0.49911,0.44662,0.67393
0.73613,0.49921,0.4462,0.67422
0.73678,0.49955,0.446,0.67451
0.73743,0.49965,0.44534,0.6748
0.73807,0.50062,0.44514,0.67509
0.73872,0.50145,0.44321,0.67537
0.73937,0.50145,0.44159,0.67566
0.74002,0.50179,0.44157,0.67595
0.74067,0.50256,0.44091,0.67623
0.74132,0.5026,0.43939,0.67652
0.74197,0.50297,0.43931,0.6768
0.74262,0.50346,0.43858,0.67709
0.74327,0.50388,0.43763,0.67737
0.74392,0.50432,0.4368,0.67766
0.74457,0.50475,0.43593,0.67794
0.74522,0.50519,0.43509,0.67822
0.74587,0.50562,0.43421,0.67851
0.74652,0.50607,0.43337,0.67879
0.74717,0.5065,0.43249,0.67907
0.74782,0.50695,0.43164,0.67935
0.74848,0.50738,0.43076,0.67963
0.74913,0.50783,0.42991,0.67991
0.74978,0.50827,0.42903,0.68019
0.75043,0.50873,0.42817,0.68047
0.75109,0.50917,0.42728,0.68075
0.75174,0.50963,0.42641,0.68103
0.7524,0.51007,0.42552,0.68131
0.75305,0.51053,0.42465,0.68159
0.7537,0.51098,0.42375,0.68186
0.75436,0.51145,0.42287,0.68214
0.75501,0.5119,0.42196,0.68242
0.75567,0.51237,0.42107,0.68269
0.75633,0.51283,0.42016,0.68297
0.75698,0.5133,0.41926,0.68324
0.75764,0.51376,0.41835,0.68352
0.7583,0.51423,0.41744,0.68379
0.75895,0.5147,0.41653,0.68407
0.75961,0.51518,0.41561,0.68434
0.76027,0.51565,0.41469,0.68461
0.76093,0.51612,0.41378,0.68489
0.76159,0.5166,0.41286,0.68516
0.76225,0.51707,0.41194,0.68543
0.76291,0.51755,0.41102,0.6857
0.76357,0.51802,0.41009,0.68597
0.76423,0.5185,0.40917,0.68624
0.76489,0.51897,0.40825,0.68651
0.76555,0.51945,0.40733,0.68678
0.76621,0.51993,0.40641,0.68705
0.76688,0.5204,0.40549,0.68732
0.76754,0.52088,0.40457,0.68759
0.7682,0.52135,0.40365,0.68786
0.76887,0.52183,0.40274,0.68812
0.76953,0.5223,0.40182,0.68839
0.77019,0.52277,0.40091,0.68866
0.77086,0.52325,0.4,0.68892
0.77153,0.52372,0.39909,0.68919
0.77219,0.52419,0.39818,0.68945
0.77286,0.52466,0.39728,0.68972
0.77352,0.52513,0.39638,0.68998
0.77419,0.52559,0.39548,0.69025
0.77486,0.52606,0.39459,0.69051
0.77553,0.52652,0.39369,0.69077
0.7762,0.52699,0.3928,0.69104
0.77687,0.52745,0.39192,0.6913
0.77754,0.52791,0.39103,0.69156
0.77821,0.52837,0.39016,0.69182
0.77888,0.52899,0.38927,0.69208
0.77955,0.52947,0.38809,0.69234
0.78022,0.52974,0.38718,0.6926
0.78089,0.53017,0.38667,0.69286
0.78157,0.53063,0.38585,0.69312
0.78224,0.53125,0.38498,0.69338
0.78291,0.53205,0.3838,0.69364
0.78359,0.53237,0.38229,0.6939
0.78426,0.53256,0.38167,0.69416
0.78494,0.5329,0.38131,0.69441
0.78562,0.53336,0.38067,0.69467
0.78629,0.53378,0.3798,0.69493
0.78697,0.53412,0.37901,0.69519
0.78765,0.53485,0.37835,0.69544
0.78833,0.53528,0.37699,0.6957
0.789,0.53547,0.37616,0.69595
0.78968,0.53629,0.3758,0.69621
0.79036,0.5365,0.37427,0.69646
0.79104,0.53683,0.37387,0.69672
0.79172,0.53723,0.37324,0.69697
0.7924,0.5378,0.3725,0.69722
0.79309,0.53797,0.37142,0.69748
0.79377,0.53925,0.3711,0.69773
0.79445,0.53983,0.36869,0.69798
0.79513,0.54002,0.36761,0.69823
0.79582,0.54025,0.36726,0.69848
0.7965,0.54091,0.36684,0.69874
0.79719,0.54142,0.36559,0.69899
0.79787,0.54225,0.36464,0.69924
0.79856,0.54267,0.3631,0.69949
0.79925,0.54318,0.36232,0.69973
0.79993,0.54346,0.36136,0.69998
0.80062,0.5442,0.36085,0.70023
0.80131,0.54427,0.35947,0.70048
0.802,0.54483,0.35934,0.70073
0.80269,0.54485,0.35831,0.70097
0.80338,0.54548,0.35826,0.70122
0.80407,0.54546,0.3571,0.70147
0.80476,0.54606,0.35714,0.70171
0.80545,0.54604,0.35603,0.70196
0.80614,0.54663,0.35606,0.70221
0.80684,0.54672,0.35496,0.70245
0.80753,0.54728,0.3548,0.7027
0.80822,0.54736,0.35377,0.70294
0.80891,0.5479,0.35362,0.70319
0.80961,0.54801,0.35263,0.70343
0.8103,0.54853,0.35243,0.70368
0.811,0.54865,0.35146,0.70392
0.81169,0.54916,0.35124,0.70417
0.81239,0.5493,0.3503,0.70441
0.81308,0.5498,0.35006,0.70465
0.81378,0.54994,0.34914,0.7049
0.81448,0.5504,0.34887,0.70514
0.81518,0.55061,0.34803,0.70538
0.81587,0.55103,0.34764,0.70562
0.81657,0.55125,0.34687,0.70587
0.81727,0.55166,0.34647,0.70611
0.81797,0.55189,0.34571,0.70635
0.81867,0.5523,0.3453,0.70659
0.81937,0.55253,0.34456,0.70683
0.82007,0.55293,0.34413,0.70707
0.82077,0.55317,0.34341,0.70732
0.82147,0.55356,0.34296,0.70756
0.82217,0.55381,0.34225,0.7078
0.82288,0.55419,0.34179,0.70804
0.82358,0.55445,0.3411,0.70828
0.82428,0.55482,0.34063,0.70852
0.82499,0.55509,0.33996,0.70875
0.82569,0.55545,0.33948,0.70899
0.8264,0.55572,0.33881,0.70923
0.8271,0.55608,0.33832,0.70947
0.82781,0.55636,0.33767,0.70971
0.82851,0.55671,0.33717,0.70995
0.82922,0.55699,0.33653,0.71019
0.82993,0.55734,0.33603,0.71042
0.83064,0.55762,0.33539,0.71066
0.83134,0.55797,0.33489,0.7109
0.83205,0.55825,0.33426,0.71114
0.83276,0.5586,0.33374,0.71137
0.83347,0.55889,0.33312,0.71161
0.83418,0.55923,0.3326,0.71184
0.83489,0.55952,0.33198,0.71208
0.83561,0.55986,0.33146,0.71232
0.83632,0.56015,0.33085,0.71255
0.83652,0.55988,0.33032,0.71262
0.83724,0.55907,0.33081,0.71286
0.83795,0.55946,0.33227,0.71309
0.83866,0.5601,0.33158,0.71333
0.83937,0.55994,0.33042,0.71356
0.84009,0.5602,0.3307,0.7138
0.8408,0.56055,0.33024,0.71404
0.84151,0.56081,0.32962,0.71427
0.84223,0.56177,0.32915,0.71451
0.84294,0.56203,0.32744,0.71474
0.84366,0.56217,0.32696,0.71497
0.84438,0.56247,0.32672,0.71521
0.8451,0.56298,0.32618,0.71544
0.84581,0.56323,0.32527,0.71568
0.84653,0.56357,0.32482,0.71591
0.84725,0.56414,0.32421,0.71614
0.84797,0.56441,0.3232,0.71638
0.84869,0.56489,0.32271,0.71661
0.84941,0.5652,0.32187,0.71684
0.85013,0.56581,0.32131,0.71707
0.85086,0.566,0.32024,0.7173
0.85158,0.5663,0.3199,0.71754
0.8523,0.5669,0.31937,0.71777
0.85303,0.5671,0.31831,0.718
0.85375,0.5674,0.31795,0.71823
