    7.596e-03     1.000e+00     7.596e-03     0.000e+00 
    7.727e-03     1.000e+00     7.727e-03     0.000e+00 
    7.862e-03     1.000e+00     7.862e-03     0.000e+00 
    8.000e-03     1.000e+00     8.000e-03     0.000e+00 
    8.138e-03     1.000e+00     8.138e-03     0.000e+00 
    8.275e-03     1.000e+00     8.275e-03     0.000e+00 
    8.411e-03     1.000e+00     8.411e-03     0.000e+00 
    8.548e-03     1.000e+00     8.548e-03     0.000e+00 
    8.687e-03     1.000e+00     8.687e-03     0.000e+00 
    8.829e-03     1.000e+00     8.829e-03     0.000e+00 
    8.973e-03     1.000e+00     8.973e-03     0.000e+00 
    9.122e-03     1.000e+00     9.122e-03     0.000e+00 
    9.270e-03     1.000e+00     9.270e-03     0.000e+00 
    9.416e-03     1.000e+00     9.416e-03     0.000e+00 
    9.563e-03     1.000e+00     9.563e-03     0.000e+00 
    9.710e-03     1.000e+00     9.710e-03     0.000e+00 
    9.860e-03     1.000e+00     9.860e-03     0.000e+00 
    1.001e-02     1.000e+00     1.001e-02     0.000e+00 
    1.017e-02     1.000e+00     1.017e-02     0.000e+00 
    1.033e-02     1.000e+00     1.033e-02     0.000e+00 
    1.049e-02     1.000e+00     1.049e-02     0.000e+00 
    1.064e-02     1.000e+00     1.064e-02     0.000e+00 
    1.080e-02     1.000e+00     1.080e-02     0.000e+00 
    1.096e-02     1.000e+00     1.096e-02     0.000e+00 
    1.112e-02     1.000e+00     1.112e-02     0.000e+00 
    1.128e-02     1.000e+00     1.128e-02     0.000e+00 
    1.145e-02     1.000e+00     1.145e-02     0.000e+00 
    1.162e-02     1.000e+00     1.162e-02     0.000e+00 
    1.179e-02     1.000e+00     1.179e-02     0.000e+00 
    1.196e-02     1.000e+00     1.196e-02     0.000e+00 
    1.213e-02     1.000e+00     1.213e-02     0.000e+00 
    1.230e-02     1.000e+00     1.230e-02     0.000e+00 
    1.247e-02     1.000e+00     1.247e-02     0.000e+00 
    1.265e-02     1.000e+00     1.265e-02     0.000e+00 
    1.283e-02     1.000e+00     1.283e-02     0.000e+00 
    1.301e-02     1.000e+00     1.301e-02     0.000e+00 
    1.320e-02     1.000e+00     1.320e-02     0.000e+00 
    1.338e-02     1.000e+00     1.338e-02     0.000e+00 
    1.356e-02     1.000e+00     1.356e-02     0.000e+00 
    1.374e-02     1.000e+00     1.374e-02     0.000e+00 
    1.393e-02     1.000e+00     1.393e-02     0.000e+00 
    1.412e-02     1.000e+00     1.412e-02     0.000e+00 
    1.431e-02     1.000e+00     1.431e-02     0.000e+00 
    1.451e-02     1.000e+00     1.451e-02     0.000e+00 
    1.471e-02     1.000e+00     1.471e-02     0.000e+00 
    1.490e-02     1.000e+00     1.490e-02     0.000e+00 
    1.510e-02     1.000e+00     1.510e-02     0.000e+00 
    1.529e-02     1.000e+00     1.529e-02     0.000e+00 
    1.549e-02     1.000e+00     1.549e-02     0.000e+00 
    1.570e-02     1.000e+00     1.570e-02     0.000e+00 
    1.591e-02     1.000e+00     1.591e-02     0.000e+00 
    1.612e-02     1.000e+00     1.612e-02     0.000e+00 
    1.633e-02     1.000e+00     1.633e-02     0.000e+00 
    1.654e-02     1.000e+00     1.654e-02     0.000e+00 
    1.675e-02     1.000e+00     1.675e-02     0.000e+00 
    1.697e-02     1.000e+00     1.697e-02     0.000e+00 
    1.718e-02     1.000e+00     1.718e-02     0.000e+00 
    1.740e-02     1.000e+00     1.740e-02     0.000e+00 
    1.763e-02     1.000e+00     1.763e-02     0.000e+00 
    1.786e-02     1.000e+00     1.786e-02     0.000e+00 
    1.809e-02     1.000e+00     1.809e-02     0.000e+00 
    1.831e-02     1.000e+00     1.831e-02     0.000e+00 
    1.854e-02     1.000e+00     1.854e-02     0.000e+00 
    1.877e-02     1.000e+00     1.877e-02     0.000e+00 
    1.901e-02     1.000e+00     1.901e-02     0.000e+00 
    1.925e-02     1.000e+00     1.925e-02     0.000e+00 
    1.949e-02     1.000e+00     1.949e-02     0.000e+00 
    1.974e-02     1.000e+00     1.974e-02     0.000e+00 
    1.999e-02     1.000e+00     1.999e-02     0.000e+00 
    2.023e-02     1.000e+00     2.023e-02     0.000e+00 
    2.048e-02     1.000e+00     2.048e-02     0.000e+00 
    2.073e-02     1.000e+00     2.073e-02     0.000e+00 
    2.098e-02     1.000e+00     2.098e-02     0.000e+00 
    2.124e-02     1.000e+00     2.124e-02     0.000e+00 
    2.150e-02     1.000e+00     2.150e-02     0.000e+00 
    2.178e-02     1.000e+00     2.178e-02     0.000e+00 
    2.204e-02     1.000e+00     2.204e-02     0.000e+00 
    2.231e-02     1.000e+00     2.231e-02     0.000e+00 
    2.258e-02     1.000e+00     2.258e-02     0.000e+00 
    2.285e-02     1.000e+00     2.285e-02     0.000e+00 
    2.313e-02     1.000e+00     2.313e-02     0.000e+00 
    2.341e-02     1.000e+00     2.341e-02     0.000e+00 
    2.369e-02     1.000e+00     2.369e-02     0.000e+00 
    2.399e-02     1.000e+00     2.399e-02     0.000e+00 
    2.428e-02     1.000e+00     2.428e-02     0.000e+00 
    2.457e-02     1.000e+00     2.457e-02     0.000e+00 
    2.486e-02     1.000e+00     2.486e-02     0.000e+00 
    2.516e-02     1.000e+00     2.516e-02     0.000e+00 
    2.546e-02     1.000e+00     2.546e-02     0.000e+00 
    2.577e-02     1.000e+00     2.577e-02     0.000e+00 
    2.608e-02     1.000e+00     2.608e-02     0.000e+00 
    2.640e-02     1.000e+00     2.640e-02     0.000e+00 
    2.672e-02     1.000e+00     2.672e-02     0.000e+00 
    2.704e-02     1.000e+00     2.704e-02     0.000e+00 
    2.736e-02     1.000e+00     2.736e-02     0.000e+00 
    2.769e-02     1.000e+00     2.769e-02     0.000e+00 
    2.802e-02     1.000e+00     2.802e-02     0.000e+00 
    2.835e-02     1.000e+00     2.835e-02     0.000e+00 
    2.870e-02     1.000e+00     2.870e-02     0.000e+00 
    2.905e-02     1.000e+00     2.905e-02     0.000e+00 
    2.940e-02     1.000e+00     2.940e-02     0.000e+00 
    2.975e-02     1.000e+00     2.975e-02     0.000e+00 
    3.011e-02     1.000e+00     3.011e-02     0.000e+00 
    3.046e-02     1.000e+00     3.046e-02     0.000e+00 
    3.083e-02     1.000e+00     3.083e-02     0.000e+00 
    3.120e-02     1.000e+00     3.120e-02     0.000e+00 
    3.158e-02     1.000e+00     3.158e-02     0.000e+00 
    3.196e-02     1.000e+00     3.196e-02     0.000e+00 
    3.235e-02     1.000e+00     3.235e-02     0.000e+00 
    3.274e-02     1.000e+00     3.274e-02     0.000e+00 
    3.313e-02     1.000e+00     3.313e-02     0.000e+00 
    3.353e-02     1.000e+00     3.353e-02     0.000e+00 
    3.393e-02     1.000e+00     3.393e-02     0.000e+00 
    3.435e-02     1.000e+00     3.435e-02     0.000e+00 
    3.477e-02     1.000e+00     3.477e-02     0.000e+00 
    3.520e-02     1.000e+00     3.520e-02     0.000e+00 
    3.563e-02     1.000e+00     3.563e-02     0.000e+00 
    3.607e-02     1.000e+00     3.607e-02     0.000e+00 
    3.650e-02     1.000e+00     3.650e-02     0.000e+00 
    3.694e-02     1.000e+00     3.694e-02     0.000e+00 
    3.739e-02     1.000e+00     3.739e-02     0.000e+00 
    3.785e-02     1.000e+00     3.785e-02     0.000e+00 
    3.833e-02     1.000e+00     3.833e-02     0.000e+00 
    3.881e-02     1.000e+00     3.881e-02     0.000e+00 
    3.930e-02     1.000e+00     3.930e-02     0.000e+00 
    3.979e-02     1.000e+00     3.979e-02     0.000e+00 
    4.028e-02     1.000e+00     4.028e-02     0.000e+00 
    4.078e-02     1.000e+00     4.078e-02     0.000e+00 
    4.128e-02     1.000e+00     4.128e-02     0.000e+00 
    4.180e-02     1.000e+00     4.180e-02     0.000e+00 
    4.233e-02     1.000e+00     4.233e-02     0.000e+00 
    4.287e-02     1.000e+00     4.287e-02     0.000e+00 
    4.342e-02     1.000e+00     4.342e-02     0.000e+00 
    4.397e-02     1.000e+00     4.397e-02     0.000e+00 
    4.453e-02     1.000e+00     4.453e-02     0.000e+00 
    4.509e-02     1.000e+00     4.509e-02     0.000e+00 
    4.567e-02     1.000e+00     4.567e-02     0.000e+00 
    4.626e-02     1.000e+00     4.626e-02     0.000e+00 
    4.686e-02     1.000e+00     4.686e-02     0.000e+00 
    4.747e-02     1.000e+00     4.747e-02     0.000e+00 
    4.809e-02     1.000e+00     4.809e-02     0.000e+00 
    4.872e-02     1.000e+00     4.872e-02     0.000e+00 
    4.936e-02     1.000e+00     4.936e-02     0.000e+00 
    5.001e-02     1.000e+00     5.001e-02     0.000e+00 
    5.068e-02     1.000e+00     5.068e-02     0.000e+00 
    5.136e-02     1.000e+00     5.136e-02     0.000e+00 
    5.204e-02     1.000e+00     5.204e-02     0.000e+00 
    5.274e-02     1.000e+00     5.274e-02     0.000e+00 
    5.345e-02     1.000e+00     5.345e-02     0.000e+00 
    5.418e-02     1.000e+00     5.418e-02     0.000e+00 
    5.493e-02     1.000e+00     5.493e-02     0.000e+00 
    5.569e-02     1.000e+00     5.569e-02     0.000e+00 
    5.647e-02     1.000e+00     5.647e-02     0.000e+00 
    5.725e-02     1.000e+00     5.725e-02     0.000e+00 
    5.806e-02     1.000e+00     5.806e-02     0.000e+00 
    5.887e-02     1.000e+00     5.887e-02     0.000e+00 
    5.972e-02     1.000e+00     5.972e-02     0.000e+00 
    6.059e-02     1.000e+00     6.059e-02     0.000e+00 
    6.148e-02     1.000e+00     6.148e-02     0.000e+00 
    6.238e-02     1.000e+00     6.238e-02     0.000e+00 
    6.329e-02     1.000e+00     6.329e-02     0.000e+00 
    6.422e-02     1.000e+00     6.422e-02     0.000e+00 
    6.518e-02     1.000e+00     6.518e-02     0.000e+00 
    6.616e-02     1.000e+00     6.616e-02     0.000e+00 
    6.718e-02     1.000e+00     6.718e-02     0.000e+00 
    6.824e-02     1.000e+00     6.824e-02     0.000e+00 
    6.931e-02     1.000e+00     6.931e-02     0.000e+00 
    7.039e-02     1.000e+00     7.039e-02     0.000e+00 
    7.150e-02     1.000e+00     7.150e-02     0.000e+00 
    7.263e-02     1.000e+00     7.263e-02     0.000e+00 
    7.381e-02     1.000e+00     7.381e-02     0.000e+00 
    7.500e-02     1.000e+00     7.500e-02     0.000e+00 
    7.622e-02     1.000e+00     7.622e-02     0.000e+00 
    7.747e-02     1.000e+00     7.747e-02     0.000e+00 
    7.873e-02     1.000e+00     7.873e-02     0.000e+00 
    8.001e-02     1.000e+00     8.001e-02     0.000e+00 
    8.129e-02     1.000e+00     8.129e-02     0.000e+00 
    8.259e-02     1.000e+00     8.259e-02     0.000e+00 
    8.390e-02     1.000e+00     8.390e-02     0.000e+00 
    8.524e-02     1.000e+00     8.524e-02     0.000e+00 
    8.659e-02     1.000e+00     8.659e-02     0.000e+00 
    8.797e-02     1.000e+00     8.797e-02     0.000e+00 
    8.936e-02     1.000e+00     8.936e-02     0.000e+00 
    9.075e-02     1.000e+00     9.075e-02     0.000e+00 
    9.217e-02     1.000e+00     9.217e-02     0.000e+00 
    9.358e-02     1.000e+00     9.358e-02     0.000e+00 
    9.502e-02     1.000e+00     9.502e-02     0.000e+00 
    9.647e-02     1.000e+00     9.647e-02     0.000e+00 
    9.795e-02     1.000e+00     9.795e-02     0.000e+00 
    9.944e-02     1.000e+00     9.944e-02     0.000e+00 
    1.009e-01     1.000e+00     1.009e-01     0.000e+00 
    1.024e-01     1.000e+00     1.024e-01     0.000e+00 
    1.040e-01     1.000e+00     1.040e-01     0.000e+00 
    1.055e-01     1.000e+00     1.055e-01     0.000e+00 
    1.070e-01     1.000e+00     1.070e-01     0.000e+00 
    1.086e-01     1.000e+00     1.086e-01     0.000e+00 
    1.102e-01     1.000e+00     1.102e-01     0.000e+00 
    1.118e-01     1.000e+00     1.118e-01     0.000e+00 
    1.134e-01     1.000e+00     1.134e-01     0.000e+00 
    1.150e-01     1.000e+00     1.150e-01     0.000e+00 
    1.166e-01     1.000e+00     1.166e-01     0.000e+00 
    1.182e-01     1.000e+00     1.182e-01     0.000e+00 
    1.198e-01     1.000e+00     1.198e-01     0.000e+00 
    1.215e-01     1.000e+00     1.215e-01     0.000e+00 
    1.231e-01     1.000e+00     1.231e-01     0.000e+00 
    1.248e-01     1.000e+00     1.248e-01     0.000e+00 
    1.265e-01     1.000e+00     1.265e-01     0.000e+00 
    1.282e-01     1.000e+00     1.282e-01     0.000e+00 
    1.299e-01     1.000e+00     1.299e-01     0.000e+00 
    1.316e-01     1.000e+00     1.316e-01     0.000e+00 
    1.333e-01     1.000e+00     1.333e-01     0.000e+00 
    1.350e-01     1.000e+00     1.350e-01     0.000e+00 
    1.367e-01     1.000e+00     1.367e-01     0.000e+00 
    1.384e-01     1.000e+00     1.384e-01     0.000e+00 
    1.401e-01     1.000e+00     1.401e-01     0.000e+00 
    1.418e-01     1.000e+00     1.418e-01     0.000e+00 
    1.435e-01     1.000e+00     1.435e-01     0.000e+00 
    1.452e-01     1.000e+00     1.452e-01     0.000e+00 
    1.470e-01     1.000e+00     1.470e-01     0.000e+00 
    1.487e-01     1.000e+00     1.487e-01     0.000e+00 
    1.504e-01     1.000e+00     1.504e-01     0.000e+00 
    1.521e-01     1.000e+00     1.521e-01     0.000e+00 
    1.538e-01     1.000e+00     1.538e-01     0.000e+00 
    1.555e-01     1.000e+00     1.555e-01     0.000e+00 
    1.572e-01     1.000e+00     1.572e-01     0.000e+00 
    1.589e-01     1.000e+00     1.589e-01     0.000e+00 
    1.607e-01     1.000e+00     1.607e-01     0.000e+00 
    1.624e-01     1.000e+00     1.624e-01     0.000e+00 
    1.641e-01     1.000e+00     1.641e-01     0.000e+00 
    1.658e-01     1.000e+00     1.658e-01     0.000e+00 
    1.675e-01     1.000e+00     1.675e-01     0.000e+00 
    1.692e-01     1.000e+00     1.692e-01     0.000e+00 
    1.709e-01     1.000e+00     1.709e-01     0.000e+00 
    1.726e-01     1.000e+00     1.726e-01     0.000e+00 
    1.744e-01     1.000e+00     1.744e-01     0.000e+00 
    1.761e-01     1.000e+00     1.761e-01     0.000e+00 
    1.778e-01     1.000e+00     1.778e-01     0.000e+00 
    1.795e-01     1.000e+00     1.795e-01     0.000e+00 
    1.812e-01     1.000e+00     1.812e-01     0.000e+00 
    1.829e-01     1.000e+00     1.829e-01     0.000e+00 
    1.846e-01     1.000e+00     1.846e-01     0.000e+00 
    1.863e-01     1.000e+00     1.863e-01     0.000e+00 
    1.881e-01     1.000e+00     1.881e-01     0.000e+00 
    1.898e-01     1.000e+00     1.898e-01     0.000e+00 
    1.915e-01     1.000e+00     1.915e-01     0.000e+00 
    1.932e-01     1.000e+00     1.932e-01     0.000e+00 
    1.949e-01     1.000e+00     1.949e-01     0.000e+00 
    1.966e-01     1.000e+00     1.966e-01     0.000e+00 
    1.983e-01     1.000e+00     1.983e-01     0.000e+00 
    2.001e-01     1.000e+00     2.001e-01     0.000e+00 
    2.018e-01     1.000e+00     2.018e-01     0.000e+00 
    2.035e-01     1.000e+00     2.035e-01     0.000e+00 
    2.052e-01     1.000e+00     2.052e-01     0.000e+00 
    2.069e-01     1.000e+00     2.069e-01     0.000e+00 
    2.086e-01     1.000e+00     2.086e-01     0.000e+00 
    2.103e-01     1.000e+00     2.103e-01     0.000e+00 
    2.120e-01     1.000e+00     2.120e-01     0.000e+00 
    2.138e-01     1.000e+00     2.138e-01     0.000e+00 
    2.155e-01     1.000e+00     2.155e-01     0.000e+00 
    2.172e-01     1.000e+00     2.172e-01     0.000e+00 
    2.189e-01     1.000e+00     2.189e-01     0.000e+00 
    2.206e-01     1.000e+00     2.206e-01     0.000e+00 
    2.223e-01     1.000e+00     2.223e-01     0.000e+00 
    2.240e-01     1.000e+00     2.240e-01     0.000e+00 
    2.258e-01     1.000e+00     2.258e-01     0.000e+00 
    2.275e-01     1.000e+00     2.275e-01     0.000e+00 
    2.292e-01     1.000e+00     2.292e-01     0.000e+00 
    2.310e-01     1.000e+00     2.310e-01     0.000e+00 
    2.327e-01     1.000e+00     2.327e-01     0.000e+00 
    2.344e-01     1.000e+00     2.344e-01     0.000e+00 
    2.361e-01     1.000e+00     2.361e-01     0.000e+00 
    2.378e-01     1.000e+00     2.378e-01     0.000e+00 
    2.395e-01     1.000e+00     2.395e-01     0.000e+00 
    2.412e-01     1.000e+00     2.412e-01     0.000e+00 
    2.430e-01     1.000e+00     2.430e-01     0.000e+00 
    2.447e-01     1.000e+00     2.447e-01     0.000e+00 
    2.464e-01     1.000e+00     2.464e-01     0.000e+00 
    2.481e-01     1.000e+00     2.481e-01     0.000e+00 
    2.498e-01     1.000e+00     2.498e-01     0.000e+00 
    2.515e-01     1.000e+00     2.515e-01     0.000e+00 
    2.532e-01     1.000e+00     2.532e-01     0.000e+00 
    2.550e-01     1.000e+00     2.550e-01     0.000e+00 
    2.567e-01     1.000e+00     2.567e-01     0.000e+00 
    2.584e-01     1.000e+00     2.584e-01     0.000e+00 
    2.601e-01     1.000e+00     2.601e-01     0.000e+00 
    2.618e-01     1.000e+00     2.618e-01     0.000e+00 
    2.635e-01     1.000e+00     2.635e-01     0.000e+00 
    2.652e-01     1.000e+00     2.652e-01     0.000e+00 
    2.670e-01     1.000e+00     2.670e-01     0.000e+00 
    2.687e-01     1.000e+00     2.687e-01     0.000e+00 
    2.705e-01     1.000e+00     2.705e-01     0.000e+00 
    2.722e-01     1.000e+00     2.722e-01     0.000e+00 
    2.739e-01     1.000e+00     2.739e-01     0.000e+00 
    2.756e-01     1.000e+00     2.756e-01     0.000e+00 
    2.773e-01     1.000e+00     2.773e-01     0.000e+00 
    2.790e-01     1.000e+00     2.790e-01     0.000e+00 
    2.807e-01     1.000e+00     2.807e-01     0.000e+00 
    2.824e-01     1.000e+00     2.824e-01     0.000e+00 
    2.842e-01     1.000e+00     2.842e-01     0.000e+00 
    2.859e-01     1.000e+00     2.859e-01     0.000e+00 
    2.876e-01     1.000e+00     2.876e-01     0.000e+00 
    2.893e-01     1.000e+00     2.893e-01     0.000e+00 
    2.910e-01     1.000e+00     2.910e-01     0.000e+00 
    2.927e-01     1.000e+00     2.927e-01     0.000e+00 
    2.945e-01     1.000e+00     2.945e-01     0.000e+00 
    2.962e-01     1.000e+00     2.962e-01     0.000e+00 
    2.979e-01     1.000e+00     2.979e-01     0.000e+00 
    2.997e-01     1.000e+00     2.997e-01     0.000e+00 
    3.014e-01     1.000e+00     3.014e-01     0.000e+00 
    3.031e-01     1.000e+00     3.031e-01     0.000e+00 
    3.048e-01     1.000e+00     3.048e-01     0.000e+00 
    3.065e-01     1.000e+00     3.065e-01     0.000e+00 
    3.082e-01     1.000e+00     3.082e-01     0.000e+00 
    3.099e-01     1.000e+00     3.099e-01     0.000e+00 
    3.117e-01     1.000e+00     3.117e-01     0.000e+00 
    3.134e-01     1.000e+00     3.134e-01     0.000e+00 
    3.151e-01     1.000e+00     3.151e-01     0.000e+00 
    3.168e-01     1.000e+00     3.168e-01     0.000e+00 
    3.185e-01     1.000e+00     3.185e-01     0.000e+00 
    3.202e-01     1.000e+00     3.202e-01     0.000e+00 
    3.219e-01     1.000e+00     3.219e-01     0.000e+00 
    3.237e-01     1.000e+00     3.237e-01     0.000e+00 
    3.254e-01     1.000e+00     3.254e-01     0.000e+00 
    3.271e-01     1.000e+00     3.271e-01     0.000e+00 
    3.288e-01     1.000e+00     3.288e-01     0.000e+00 
    3.305e-01     1.000e+00     3.305e-01     0.000e+00 
    3.322e-01     1.000e+00     3.322e-01     0.000e+00 
    3.340e-01     1.000e+00     3.340e-01     0.000e+00 
    3.357e-01     1.000e+00     3.357e-01     0.000e+00 
    3.374e-01     1.000e+00     3.374e-01     0.000e+00 
    3.392e-01     1.000e+00     3.392e-01     0.000e+00 
    3.409e-01     1.000e+00     3.409e-01     0.000e+00 
    3.426e-01     1.000e+00     3.426e-01     0.000e+00 
    3.443e-01     1.000e+00     3.443e-01     0.000e+00 
    3.460e-01     1.000e+00     3.460e-01     0.000e+00 
    3.477e-01     1.000e+00     3.477e-01     0.000e+00 
    3.494e-01     1.000e+00     3.494e-01     0.000e+00 
    3.512e-01     1.000e+00     3.512e-01     0.000e+00 
    3.529e-01     1.000e+00     3.529e-01     0.000e+00 
    3.546e-01     1.000e+00     3.546e-01     0.000e+00 
    3.563e-01     1.000e+00     3.563e-01     0.000e+00 
    3.580e-01     1.000e+00     3.580e-01     0.000e+00 
    3.597e-01     1.000e+00     3.597e-01     0.000e+00 
    3.615e-01     1.000e+00     3.615e-01     0.000e+00 
    3.632e-01     1.000e+00     3.632e-01     0.000e+00 
    3.649e-01     1.000e+00     3.649e-01     0.000e+00 
    3.667e-01     1.000e+00     3.667e-01     0.000e+00 
    3.684e-01     1.000e+00     3.684e-01     0.000e+00 
    3.701e-01     1.000e+00     3.701e-01     0.000e+00 
    3.718e-01     1.000e+00     3.718e-01     0.000e+00 
    3.735e-01     1.000e+00     3.735e-01     0.000e+00 
    3.752e-01     1.000e+00     3.752e-01     0.000e+00 
    3.769e-01     1.000e+00     3.769e-01     0.000e+00 
    3.787e-01     1.000e+00     3.787e-01     0.000e+00 
    3.804e-01     1.000e+00     3.804e-01     0.000e+00 
    3.822e-01     1.000e+00     3.822e-01     0.000e+00 
    3.839e-01     1.000e+00     3.839e-01     0.000e+00 
    3.856e-01     1.000e+00     3.856e-01     0.000e+00 
    3.873e-01     1.000e+00     3.873e-01     0.000e+00 
    3.890e-01     1.000e+00     3.890e-01     0.000e+00 
    3.907e-01     1.000e+00     3.907e-01     0.000e+00 
    3.924e-01     1.000e+00     3.924e-01     0.000e+00 
    3.942e-01     1.000e+00     3.942e-01     0.000e+00 
    3.959e-01     1.000e+00     3.959e-01     0.000e+00 
    3.977e-01     1.000e+00     3.977e-01     0.000e+00 
    3.994e-01     1.000e+00     3.994e-01     0.000e+00 
    4.011e-01     1.000e+00     4.011e-01     0.000e+00 
    4.028e-01     1.000e+00     4.028e-01     0.000e+00 
    4.045e-01     1.000e+00     4.045e-01     0.000e+00 
    4.062e-01     1.000e+00     4.062e-01     0.000e+00 
    4.080e-01     1.000e+00     4.080e-01     0.000e+00 
    4.097e-01     1.000e+00     4.097e-01     0.000e+00 
    4.115e-01     1.000e+00     4.115e-01     0.000e+00 
    4.132e-01     1.000e+00     4.132e-01     0.000e+00 
    4.149e-01     1.000e+00     4.149e-01     0.000e+00 
    4.166e-01     1.000e+00     4.166e-01     0.000e+00 
    4.184e-01     1.000e+00     4.184e-01     0.000e+00 
    4.201e-01     1.000e+00     4.201e-01     0.000e+00 
    4.219e-01     1.000e+00     4.219e-01     0.000e+00 
    4.236e-01     1.000e+00     4.236e-01     0.000e+00 
    4.254e-01     1.000e+00     4.254e-01     0.000e+00 
    4.271e-01     1.000e+00     4.271e-01     0.000e+00 
    4.288e-01     1.000e+00     4.288e-01     0.000e+00 
    4.306e-01     1.000e+00     4.306e-01     0.000e+00 
    4.323e-01     1.000e+00     4.323e-01     0.000e+00 
