0.78777,0.54995,0.45707,0.75184
0.78842,0.55064,0.45568,0.75214
0.78907,0.55132,0.45429,0.75244
0.78971,0.55201,0.45292,0.75273
0.79036,0.55269,0.45155,0.75302
0.79101,0.55336,0.45019,0.75332
0.79167,0.55404,0.44883,0.75361
0.79232,0.55471,0.44748,0.7539
0.79297,0.55538,0.44614,0.75419
0.79362,0.55605,0.4448,0.75448
0.79427,0.5567,0.44346,0.75477
0.79492,0.55736,0.44215,0.75506
0.79557,0.558,0.44084,0.75534
0.79622,0.55866,0.43956,0.75563
0.79687,0.55927,0.43824,0.75591
0.79753,0.55993,0.43702,0.7562
0.79818,0.56058,0.4357,0.75648
0.79883,0.56115,0.43441,0.75677
0.79948,0.56181,0.43327,0.75705
0.80014,0.56246,0.43196,0.75733
0.80079,0.56287,0.43066,0.75761
0.80144,0.56443,0.42984,0.75789
0.8021,0.56428,0.42674,0.75817
0.80275,0.56463,0.42704,0.75845
0.8034,0.56536,0.42634,0.75873
0.80406,0.56602,0.42488,0.75901
0.80471,0.56666,0.42358,0.75929
0.80537,0.56699,0.42229,0.75956
0.80602,0.56784,0.42165,0.75984
0.80668,0.56848,0.41995,0.76011
0.80734,0.56885,0.41869,0.76039
0.80799,0.57042,0.41795,0.76066
0.80865,0.57109,0.41485,0.76094
0.8093,0.57077,0.41351,0.76121
0.80996,0.57101,0.41414,0.76148
0.81062,0.57183,0.41367,0.76175
0.81128,0.57243,0.41205,0.76202
0.81193,0.57278,0.41087,0.76229
0.81259,0.5743,0.41017,0.76256
0.81325,0.57411,0.40717,0.76283
0.81391,0.57447,0.40754,0.7631
0.81457,0.57597,0.40684,0.76337
0.81523,0.57576,0.40388,0.76363
0.81589,0.57609,0.40428,0.7639
0.81655,0.5765,0.40364,0.76417
0.81721,0.57817,0.40283,0.76443
0.81787,0.57838,0.39955,0.7647
0.81853,0.57836,0.39913,0.76496
0.81919,0.57919,0.39917,0.76523
0.81986,0.57963,0.39754,0.76549
0.82052,0.57983,0.39667,0.76575
0.82118,0.5806,0.39627,0.76601
0.82184,0.5812,0.39477,0.76628
0.82251,0.58152,0.39358,0.76654
0.82317,0.58224,0.39296,0.7668
0.82384,0.58275,0.39155,0.76706
0.8245,0.58337,0.39055,0.76732
0.82517,0.58367,0.38933,0.76758
0.82583,0.58377,0.38874,0.76784
0.8265,0.5848,0.38855,0.76809
0.82716,0.5863,0.38655,0.76835
0.82783,0.58692,0.38362,0.76861
0.8285,0.58658,0.3824,0.76886
0.82917,0.58673,0.38306,0.76912
0.82983,0.58815,0.38277,0.76937
0.8305,0.58792,0.38001,0.76963
0.83117,0.58821,0.38047,0.76988
0.83184,0.58907,0.37989,0.77014
0.83251,0.58943,0.37823,0.77039
0.83318,0.58991,0.37753,0.77064
0.83385,0.59043,0.37659,0.7709
0.83452,0.59088,0.37557,0.77115
0.83519,0.59149,0.37472,0.7714
0.83586,0.59182,0.37352,0.77165
0.83654,0.59252,0.37289,0.7719
0.83721,0.59281,0.37154,0.77215
0.83788,0.59387,0.37097,0.7724
0.83856,0.59402,0.36893,0.77265
0.83923,0.59421,0.36863,0.7729
0.8399,0.59472,0.36826,0.77315
0.84058,0.59617,0.36728,0.77339
0.84126,0.59679,0.36449,0.77364
0.84193,0.59648,0.3633,0.77389
0.84261,0.59663,0.3639,0.77413
0.84328,0.598,0.36361,0.77438
0.84396,0.5982,0.36098,0.77462
0.84464,0.59815,0.3606,0.77487
0.84532,0.59849,0.36069,0.77511
0.846,0.59917,0.36004,0.77536
0.84668,0.59973,0.35873,0.7756
0.84736,0.59997,0.35766,0.77584
0.84804,0.60067,0.35719,0.77609
0.84872,0.601,0.35585,0.77633
0.8494,0.60102,0.35523,0.77657
0.85008,0.60197,0.35519,0.77681
0.85076,0.60349,0.35338,0.77705
0.85145,0.60406,0.35049,0.77729
0.85213,0.60456,0.3494,0.77753
0.85281,0.60476,0.34846,0.77777
0.8535,0.60497,0.34807,0.77801
0.85418,0.60552,0.34767,0.77825
0.85487,0.60535,0.34663,0.77848
0.85555,0.60551,0.34696,0.77872
0.85624,0.60597,0.34665,0.77896
0.85693,0.60674,0.34577,0.7792
0.85762,0.60705,0.34433,0.77943
0.8583,0.60753,0.34374,0.77967
0.85899,0.60788,0.34282,0.77991
0.85968,0.60916,0.34217,0.78014
0.86037,0.60894,0.33976,0.78038
0.86106,0.60914,0.34016,0.78061
0.86175,0.60984,0.33979,0.78085
0.86244,0.61012,0.33846,0.78108
0.86313,0.61019,0.33794,0.78131
0.86383,0.6111,0.33781,0.78155
0.86452,0.61245,0.33609,0.78178
0.86521,0.61303,0.33357,0.78201
0.86591,0.61354,0.33248,0.78224
0.8666,0.614,0.33153,0.78247
0.8673,0.61444,0.33066,0.7827
0.86799,0.6147,0.32985,0.78293
0.86869,0.61504,0.32936,0.78316
0.86939,0.61564,0.32872,0.78339
0.87009,0.61625,0.32761,0.78362
0.87079,0.61697,0.32647,0.78385
0.87148,0.61734,0.32514,0.78408
0.87218,0.6179,0.32445,0.7843
0.87288,0.61816,0.32341,0.78453
0.87358,0.61882,0.32293,0.78475
0.87428,0.61897,0.3217,0.78498
0.87498,0.61955,0.32143,0.78521
0.87568,0.61967,0.32035,0.78543
0.87639,0.62034,0.32013,0.78565
0.87709,0.62042,0.3189,0.78588
0.87779,0.62105,0.31875,0.7861
0.87849,0.62113,0.3176,0.78633
0.8792,0.62179,0.31745,0.78655
0.8799,0.62187,0.31623,0.78677
0.8806,0.62253,0.31609,0.78699
0.88131,0.62261,0.31487,0.78722
0.88202,0.62328,0.31472,0.78744
0.88272,0.62337,0.31349,0.78766
0.88343,0.62405,0.31332,0.78788
0.88414,0.62415,0.31209,0.7881
0.88484,0.62483,0.3119,0.78832
0.88555,0.62494,0.31066,0.78854
0.88626,0.62562,0.31046,0.78876
0.88697,0.62573,0.30922,0.78898
0.88768,0.62642,0.30901,0.7892
0.88839,0.62653,0.30776,0.78942
0.8891,0.62722,0.30755,0.78964
0.88982,0.62734,0.3063,0.78986
0.89053,0.62802,0.30609,0.79008
0.89124,0.62814,0.30484,0.79029
0.89196,0.62883,0.30462,0.79051
0.89267,0.62895,0.30338,0.79073
0.89339,0.62964,0.30316,0.79094
0.8941,0.62976,0.30192,0.79116
0.89482,0.63044,0.3017,0.79138
0.89554,0.63056,0.30047,0.79159
0.89625,0.63124,0.30025,0.79181
0.89697,0.63137,0.29902,0.79202
0.89769,0.63205,0.2988,0.79224
0.89841,0.63217,0.29758,0.79245
0.89913,0.63285,0.29736,0.79267
0.89985,0.63297,0.29614,0.79288
0.90058,0.63364,0.29592,0.79309
0.9013,0.63376,0.29471,0.79331
0.90202,0.63444,0.2945,0.79352
0.90275,0.63456,0.29329,0.79373
0.90347,0.63523,0.29307,0.79394
0.9042,0.63535,0.29187,0.79416
0.90492,0.63602,0.29166,0.79437
0.90565,0.63614,0.29047,0.79458
0.90638,0.63681,0.29026,0.79479
0.9071,0.63692,0.28907,0.795
0.90783,0.63759,0.28886,0.79521
0.90856,0.63771,0.28768,0.79542
0.90929,0.63837,0.28747,0.79563
0.91002,0.63849,0.28629,0.79584
0.91075,0.63915,0.28609,0.79605
0.91149,0.63927,0.28492,0.79626
0.91222,0.63992,0.28471,0.79647
0.91295,0.64004,0.28355,0.79667
0.91369,0.6407,0.28334,0.79688
0.91442,0.64081,0.28219,0.79709
0.91516,0.64147,0.28198,0.7973
0.91589,0.64158,0.28083,0.7975
0.91663,0.64223,0.28063,0.79771
0.91737,0.64235,0.27949,0.79792
0.91811,0.643,0.27929,0.79812
0.91885,0.64311,0.27815,0.79833
0.91959,0.64376,0.27795,0.79853
0.92033,0.64387,0.27682,0.79874
0.92107,0.64452,0.27662,0.79894
0.92181,0.64463,0.27549,0.79915
0.92256,0.64528,0.2753,0.79935
0.9233,0.64539,0.27418,0.79956
0.92404,0.64603,0.27398,0.79976
0.92479,0.64614,0.27287,0.79997
0.92553,0.64678,0.27267,0.80017
0.92628,0.64689,0.27156,0.80037
0.92703,0.64753,0.27137,0.80057
0.92778,0.64764,0.27027,0.80078
0.92853,0.64828,0.27008,0.80098
0.92928,0.64839,0.26898,0.80118
0.93003,0.64902,0.26879,0.80138
0.93078,0.64913,0.2677,0.80158
0.93153,0.64976,0.26751,0.80178
0.93228,0.64987,0.26642,0.80198
0.93304,0.6505,0.26623,0.80219
0.93379,0.65061,0.26515,0.80239
0.93455,0.65124,0.26497,0.80259
0.9353,0.65135,0.26389,0.80278
0.93606,0.65198,0.2637,0.80298
0.93682,0.65208,0.26263,0.80318
0.93757,0.65271,0.26245,0.80338
0.93833,0.65282,0.26138,0.80358
0.93909,0.65344,0.2612,0.80378
0.93985,0.65355,0.26014,0.80398
0.94061,0.65417,0.25996,0.80417
0.94138,0.65427,0.2589,0.80437
0.94214,0.65489,0.25872,0.80457
0.9429,0.655,0.25767,0.80477
0.94367,0.65562,0.25749,0.80496
0.94443,0.65573,0.25645,0.80516
0.9452,0.65634,0.25627,0.80536
0.94596,0.65645,0.25523,0.80555
0.94673,0.65706,0.25505,0.80575
0.9475,0.65717,0.25402,0.80594
0.94827,0.65778,0.25384,0.80614
0.94904,0.65789,0.25281,0.80633
0.94981,0.6585,0.25263,0.80653
0.95058,0.6586,0.25161,0.80672
0.95136,0.65921,0.25143,0.80692
0.95213,0.65932,0.25041,0.80711
0.9529,0.65992,0.25024,0.8073
0.95368,0.66003,0.24922,0.8075
0.95445,0.66063,0.24905,0.80769
0.95523,0.66074,0.24804,0.80788
0.95601,0.66134,0.24787,0.80807
0.95679,0.66145,0.24686,0.80827
0.95757,0.66205,0.24669,0.80846
0.95835,0.66215,0.24569,0.80865
0.95913,0.66275,0.24552,0.80884
0.95991,0.66286,0.24452,0.80903
0.96069,0.66346,0.24435,0.80922
0.96147,0.66356,0.24336,0.80942
0.96226,0.66416,0.24319,0.80961
0.96304,0.66426,0.24221,0.8098
0.96383,0.66486,0.24204,0.80999
0.96462,0.66496,0.24106,0.81018
0.9654,0.66556,0.24089,0.81037
0.96619,0.66566,0.23991,0.81056
0.96698,0.66625,0.23974,0.81074
0.96777,0.66636,0.23877,0.81093
0.96856,0.66695,0.2386,0.81112
0.96936,0.66705,0.23764,0.81131
0.97015,0.66764,0.23747,0.8115
0.97094,0.66774,0.23651,0.81169
0.97174,0.66833,0.23634,0.81187
0.97253,0.66844,0.23538,0.81206
0.97333,0.66902,0.23522,0.81225
0.97413,0.66913,0.23426,0.81244
0.97492,0.66971,0.2341,0.81262
0.97572,0.66981,0.23315,0.81281
0.97652,0.6704,0.23298,0.81299
0.97732,0.6705,0.23204,0.81318
0.97813,0.67108,0.23188,0.81337
0.97893,0.67118,0.23094,0.81355
0.97973,0.67177,0.23077,0.81374
0.98054,0.67187,0.22984,0.81392
0.98134,0.67245,0.22967,0.81411
0.98215,0.67255,0.22875,0.81429
0.98296,0.67313,0.22858,0.81448
0.98376,0.67323,0.22766,0.81466
0.98457,0.67381,0.22749,0.81484
0.98538,0.67391,0.22657,0.81503
0.98619,0.67448,0.22641,0.81521
0.98701,0.67459,0.22549,0.81539
0.98782,0.67516,0.22533,0.81558
0.98863,0.67526,0.22442,0.81576
0.98945,0.67584,0.22426,0.81594
0.99026,0.67594,0.22335,0.81613
0.99108,0.67651,0.22319,0.81631
0.9919,0.67661,0.22229,0.81649
0.99271,0.67718,0.22212,0.81667
0.99353,0.67728,0.22123,0.81685
0.99435,0.67785,0.22106,0.81703
0.99518,0.67795,0.22017,0.81721
0.996,0.67852,0.22001,0.8174
0.99682,0.67862,0.21912,0.81758
0.99764,0.67919,0.21896,0.81776
0.99847,0.67929,0.21807,0.81794
0.9993,0.67985,0.21791,0.81812
1.0001,0.67995,0.21703,0.8183
