    1.424e-01     1.000e+00     1.469e-01     1.000e-06 
    1.459e-01     1.000e+00     1.507e-01     1.000e-06 
    1.495e-01     1.000e+00     1.545e-01     1.000e-06 
    1.530e-01     1.000e+00     1.582e-01     1.000e-06 
    1.563e-01     1.000e+00     1.618e-01     1.000e-06 
    1.596e-01     1.000e+00     1.653e-01     1.000e-06 
    1.629e-01     1.000e+00     1.688e-01     1.000e-06 
    1.663e-01     1.000e+00     1.724e-01     1.000e-06 
    1.696e-01     1.000e+00     1.759e-01     1.000e-06 
    1.730e-01     1.000e+00     1.795e-01     1.000e-06 
    1.764e-01     1.000e+00     1.832e-01     1.000e-06 
    1.798e-01     1.000e+00     1.868e-01     1.000e-06 
    1.834e-01     1.000e+00     1.906e-01     1.000e-06 
    1.869e-01     1.000e+00     1.943e-01     1.000e-06 
    1.903e-01     1.000e+00     1.980e-01     1.000e-06 
    1.938e-01     1.000e+00     2.017e-01     1.000e-06 
    1.973e-01     1.000e+00     2.054e-01     1.000e-06 
    2.007e-01     1.000e+00     2.090e-01     1.000e-06 
    2.041e-01     1.000e+00     2.126e-01     1.000e-06 
    2.075e-01     1.000e+00     2.163e-01     1.000e-06 
    2.110e-01     1.000e+00     2.200e-01     1.000e-06 
    2.146e-01     1.000e+00     2.239e-01     1.000e-06 
    2.181e-01     1.000e+00     2.275e-01     1.000e-06 
    2.214e-01     1.000e+00     2.311e-01     1.000e-06 
    2.247e-01     1.000e+00     2.346e-01     1.000e-06 
    2.280e-01     1.000e+00     2.381e-01     1.000e-06 
    2.314e-01     1.000e+00     2.417e-01     1.000e-06 
    2.348e-01     1.000e+00     2.453e-01     1.000e-06 
    2.383e-01     1.000e+00     2.491e-01     1.000e-06 
    2.419e-01     1.000e+00     2.529e-01     1.000e-06 
    2.456e-01     1.000e+00     2.568e-01     1.000e-06 
    2.493e-01     1.000e+00     2.608e-01     1.000e-06 
    2.529e-01     1.000e+00     2.646e-01     1.000e-06 
    2.563e-01     1.000e+00     2.682e-01     1.000e-06 
    2.597e-01     1.000e+00     2.719e-01     1.000e-06 
    2.631e-01     1.000e+00     2.755e-01     1.000e-06 
    2.666e-01     1.000e+00     2.792e-01     1.000e-06 
    2.701e-01     1.000e+00     2.829e-01     1.000e-06 
    2.736e-01     1.000e+00     2.867e-01     1.000e-06 
    2.771e-01     1.000e+00     2.904e-01     1.000e-06 
    2.806e-01     1.000e+00     2.941e-01     1.000e-06 
    2.841e-01     1.000e+00     2.979e-01     1.000e-06 
    2.878e-01     1.000e+00     3.018e-01     1.000e-06 
    2.914e-01     1.000e+00     3.057e-01     1.000e-06 
    2.950e-01     1.000e+00     3.095e-01     1.000e-06 
    2.985e-01     1.000e+00     3.133e-01     1.000e-06 
    3.020e-01     1.000e+00     3.169e-01     1.000e-06 
    3.053e-01     1.000e+00     3.205e-01     1.000e-06 
    3.085e-01     1.000e+00     3.240e-01     1.000e-06 
    3.118e-01     1.000e+00     3.275e-01     1.000e-06 
    3.152e-01     1.000e+00     3.311e-01     1.000e-06 
    3.183e-01     1.000e+00     3.344e-01     1.000e-06 
    3.213e-01     1.000e+00     3.376e-01     1.000e-06 
    3.244e-01     1.000e+00     3.409e-01     1.000e-06 
    3.276e-01     1.000e+00     3.444e-01     1.000e-06 
    3.307e-01     1.000e+00     3.476e-01     1.000e-06 
    3.338e-01     1.000e+00     3.509e-01     1.000e-06 
    3.370e-01     1.000e+00     3.544e-01     1.000e-06 
    3.400e-01     1.000e+00     3.576e-01     1.000e-06 
    3.426e-01     1.000e+00     3.603e-01     1.000e-06 
    3.448e-01     1.000e+00     3.628e-01     1.000e-06 
    3.470e-01     1.000e+00     3.651e-01     1.000e-06 
    3.492e-01     1.000e+00     3.674e-01     1.000e-06 
    3.514e-01     1.000e+00     3.698e-01     1.000e-06 
    3.536e-01     1.000e+00     3.722e-01     1.000e-06 
    3.559e-01     1.000e+00     3.746e-01     1.000e-06 
    3.583e-01     1.000e+00     3.771e-01     1.000e-06 
    3.606e-01     1.000e+00     3.797e-01     1.000e-06 
    3.629e-01     1.000e+00     3.821e-01     1.000e-06 
    3.652e-01     1.000e+00     3.845e-01     1.000e-06 
    3.676e-01     1.000e+00     3.871e-01     1.000e-06 
    3.701e-01     1.000e+00     3.898e-01     1.000e-06 
    3.725e-01     1.000e+00     3.924e-01     1.000e-06 
    3.746e-01     1.000e+00     3.947e-01     1.000e-06 
    3.766e-01     1.000e+00     3.968e-01     1.000e-06 
    3.785e-01     1.000e+00     3.988e-01     1.000e-06 
    3.804e-01     1.000e+00     4.008e-01     1.000e-06 
    3.822e-01     1.000e+00     4.028e-01     1.000e-06 
    3.841e-01     1.000e+00     4.048e-01     1.000e-06 
    3.859e-01     1.000e+00     4.068e-01     1.000e-06 
    3.878e-01     1.000e+00     4.088e-01     1.000e-06 
    3.896e-01     1.000e+00     4.107e-01     1.000e-06 
    3.915e-01     1.000e+00     4.127e-01     1.000e-06 
    3.934e-01     1.000e+00     4.147e-01     1.000e-06 
    3.953e-01     1.000e+00     4.168e-01     1.000e-06 
    3.972e-01     1.000e+00     4.188e-01     1.000e-06 
    3.992e-01     1.000e+00     4.209e-01     1.000e-06 
    4.011e-01     1.000e+00     4.231e-01     1.000e-06 
    4.029e-01     1.000e+00     4.250e-01     1.000e-06 
    4.045e-01     1.000e+00     4.266e-01     1.000e-06 
    4.059e-01     1.000e+00     4.282e-01     1.000e-06 
    4.073e-01     1.000e+00     4.297e-01     1.000e-06 
    4.087e-01     1.000e+00     4.311e-01     1.000e-06 
    4.100e-01     1.000e+00     4.326e-01     1.000e-06 
    4.114e-01     1.000e+00     4.340e-01     1.000e-06 
    4.127e-01     1.000e+00     4.354e-01     1.000e-06 
    4.139e-01     1.000e+00     4.368e-01     1.000e-06 
    4.152e-01     1.000e+00     4.381e-01     1.000e-06 
    4.165e-01     1.000e+00     4.396e-01     1.000e-06 
    4.179e-01     1.000e+00     4.410e-01     1.000e-06 
    4.193e-01     1.000e+00     4.425e-01     1.000e-06 
    4.207e-01     1.000e+00     4.440e-01     1.000e-06 
    4.220e-01     1.000e+00     4.454e-01     1.000e-06 
    4.233e-01     1.000e+00     4.468e-01     1.000e-06 
    4.245e-01     1.000e+00     4.481e-01     1.000e-06 
    4.257e-01     1.000e+00     4.494e-01     1.002e-06 
    4.267e-01     1.000e+00     4.504e-01     1.003e-06 
    4.276e-01     1.000e+00     4.513e-01     1.004e-06 
    4.283e-01     1.000e+00     4.522e-01     1.007e-06 
    4.290e-01     1.000e+00     4.529e-01     1.013e-06 
    4.297e-01     1.000e+00     4.537e-01     1.020e-06 
    4.304e-01     1.000e+00     4.543e-01     1.023e-06 
    4.310e-01     1.000e+00     4.550e-01     1.043e-06 
    4.316e-01     1.000e+00     4.556e-01     1.341e-05 
    4.321e-01     1.000e+00     4.562e-01     3.475e-04 
    4.327e-01     1.000e+00     4.568e-01     1.502e-03 
    4.332e-01     1.000e+00     4.574e-01     3.804e-03 
    4.336e-01     9.999e-01     4.579e-01     7.186e-03 
    4.341e-01     9.997e-01     4.583e-01     1.222e-02 
    4.345e-01     9.992e-01     4.588e-01     1.859e-02 
    4.349e-01     9.982e-01     4.593e-01     2.622e-02 
    4.354e-01     9.964e-01     4.597e-01     3.532e-02 
    4.358e-01     9.933e-01     4.601e-01     4.496e-02 
    4.362e-01     9.890e-01     4.606e-01     5.525e-02 
    4.366e-01     9.832e-01     4.610e-01     6.721e-02 
    4.370e-01     9.747e-01     4.614e-01     8.266e-02 
    4.373e-01     9.610e-01     4.618e-01     9.688e-02 
    4.377e-01     9.456e-01     4.622e-01     1.098e-01 
    4.381e-01     9.293e-01     4.625e-01     1.211e-01 
    4.385e-01     9.133e-01     4.629e-01     1.310e-01 
    4.388e-01     8.980e-01     4.632e-01     1.396e-01 
    4.391e-01     8.837e-01     4.636e-01     1.472e-01 
    4.395e-01     8.704e-01     4.639e-01     1.538e-01 
    4.398e-01     8.582e-01     4.642e-01     1.598e-01 
    4.401e-01     8.469e-01     4.645e-01     1.651e-01 
    4.404e-01     8.365e-01     4.647e-01     1.698e-01 
    4.408e-01     8.270e-01     4.650e-01     1.741e-01 
    4.411e-01     8.183e-01     4.653e-01     1.779e-01 
    4.414e-01     8.103e-01     4.656e-01     1.814e-01 
    4.417e-01     8.028e-01     4.658e-01     1.846e-01 
    4.420e-01     7.960e-01     4.661e-01     1.876e-01 
    4.423e-01     7.896e-01     4.663e-01     1.903e-01 
    4.426e-01     7.836e-01     4.666e-01     1.928e-01 
    4.429e-01     7.780e-01     4.668e-01     1.952e-01 
    4.432e-01     7.728e-01     4.671e-01     1.974e-01 
    4.435e-01     7.679e-01     4.673e-01     1.994e-01 
    4.438e-01     7.632e-01     4.676e-01     2.014e-01 
    4.441e-01     7.587e-01     4.678e-01     2.033e-01 
    4.444e-01     7.545e-01     4.681e-01     2.050e-01 
    4.447e-01     7.504e-01     4.683e-01     2.067e-01 
    4.450e-01     7.465e-01     4.685e-01     2.084e-01 
    4.453e-01     7.428e-01     4.688e-01     2.099e-01 
    4.456e-01     7.391e-01     4.690e-01     2.114e-01 
    4.458e-01     7.356e-01     4.692e-01     2.129e-01 
    4.461e-01     7.323e-01     4.695e-01     2.143e-01 
    4.464e-01     7.290e-01     4.697e-01     2.156e-01 
    4.467e-01     7.258e-01     4.699e-01     2.169e-01 
    4.470e-01     7.227e-01     4.701e-01     2.182e-01 
    4.473e-01     7.197e-01     4.704e-01     2.195e-01 
    4.476e-01     7.167e-01     4.706e-01     2.207e-01 
    4.479e-01     7.138e-01     4.708e-01     2.218e-01 
    4.482e-01     7.111e-01     4.710e-01     2.230e-01 
    4.484e-01     7.083e-01     4.712e-01     2.241e-01 
    4.487e-01     7.057e-01     4.714e-01     2.252e-01 
    4.490e-01     7.031e-01     4.717e-01     2.262e-01 
    4.493e-01     7.006e-01     4.719e-01     2.272e-01 
    4.496e-01     6.982e-01     4.721e-01     2.282e-01 
    4.499e-01     6.958e-01     4.723e-01     2.292e-01 
    4.502e-01     6.935e-01     4.725e-01     2.301e-01 
    4.505e-01     6.912e-01     4.727e-01     2.310e-01 
    4.507e-01     6.890e-01     4.729e-01     2.319e-01 
    4.510e-01     6.868e-01     4.732e-01     2.328e-01 
    4.513e-01     6.847e-01     4.734e-01     2.337e-01 
    4.516e-01     6.826e-01     4.736e-01     2.345e-01 
    4.519e-01     6.806e-01     4.738e-01     2.353e-01 
    4.522e-01     6.786e-01     4.740e-01     2.361e-01 
    4.525e-01     6.766e-01     4.742e-01     2.369e-01 
    4.527e-01     6.747e-01     4.744e-01     2.377e-01 
    4.530e-01     6.728e-01     4.746e-01     2.385e-01 
    4.533e-01     6.709e-01     4.748e-01     2.393e-01 
    4.536e-01     6.690e-01     4.750e-01     2.400e-01 
    4.539e-01     6.672e-01     4.752e-01     2.408e-01 
    4.542e-01     6.654e-01     4.754e-01     2.415e-01 
    4.545e-01     6.636e-01     4.756e-01     2.422e-01 
    4.547e-01     6.618e-01     4.758e-01     2.430e-01 
    4.550e-01     6.601e-01     4.760e-01     2.437e-01 
    4.553e-01     6.583e-01     4.762e-01     2.444e-01 
    4.556e-01     6.566e-01     4.764e-01     2.451e-01 
    4.559e-01     6.548e-01     4.766e-01     2.458e-01 
    4.562e-01     6.531e-01     4.768e-01     2.465e-01 
    4.565e-01     6.514e-01     4.770e-01     2.472e-01 
    4.567e-01     6.497e-01     4.772e-01     2.479e-01 
    4.570e-01     6.480e-01     4.774e-01     2.486e-01 
    4.573e-01     6.463e-01     4.776e-01     2.493e-01 
    4.576e-01     6.445e-01     4.778e-01     2.500e-01 
    4.579e-01     6.428e-01     4.780e-01     2.507e-01 
    4.582e-01     6.411e-01     4.782e-01     2.514e-01 
    4.585e-01     6.394e-01     4.784e-01     2.521e-01 
    4.587e-01     6.378e-01     4.786e-01     2.528e-01 
    4.590e-01     6.361e-01     4.788e-01     2.535e-01 
    4.593e-01     6.344e-01     4.790e-01     2.541e-01 
    4.596e-01     6.327e-01     4.792e-01     2.548e-01 
    4.599e-01     6.311e-01     4.794e-01     2.555e-01 
    4.602e-01     6.294e-01     4.796e-01     2.561e-01 
