    1.156e-01     1.000e+00     1.156e-01     0.000e+00 
    1.227e-01     1.000e+00     1.227e-01     0.000e+00 
    1.303e-01     1.000e+00     1.303e-01     0.000e+00 
    1.378e-01     1.000e+00     1.378e-01     0.000e+00 
    1.451e-01     1.000e+00     1.451e-01     0.000e+00 
    1.526e-01     1.000e+00     1.526e-01     0.000e+00 
    1.602e-01     1.000e+00     1.602e-01     0.000e+00 
    1.679e-01     1.000e+00     1.679e-01     0.000e+00 
    1.754e-01     1.000e+00     1.754e-01     0.000e+00 
    1.830e-01     1.000e+00     1.830e-01     0.000e+00 
    1.907e-01     1.000e+00     1.907e-01     0.000e+00 
    1.986e-01     1.000e+00     1.986e-01     0.000e+00 
    2.062e-01     1.000e+00     2.062e-01     0.000e+00 
    2.139e-01     1.000e+00     2.139e-01     0.000e+00 
    2.217e-01     1.000e+00     2.217e-01     0.000e+00 
    2.296e-01     1.000e+00     2.296e-01     0.000e+00 
    2.376e-01     1.000e+00     2.376e-01     0.000e+00 
    2.454e-01     1.000e+00     2.454e-01     0.000e+00 
    2.534e-01     1.000e+00     2.534e-01     0.000e+00 
    2.614e-01     1.000e+00     2.614e-01     0.000e+00 
    2.696e-01     1.000e+00     2.696e-01     0.000e+00 
    2.778e-01     1.000e+00     2.778e-01     0.000e+00 
    2.861e-01     1.000e+00     2.861e-01     0.000e+00 
    2.944e-01     1.000e+00     2.944e-01     0.000e+00 
    3.027e-01     1.000e+00     3.027e-01     0.000e+00 
    3.111e-01     1.000e+00     3.111e-01     0.000e+00 
    3.196e-01     1.000e+00     3.196e-01     0.000e+00 
    3.280e-01     1.000e+00     3.280e-01     0.000e+00 
    3.365e-01     1.000e+00     3.365e-01     0.000e+00 
    3.450e-01     1.000e+00     3.450e-01     0.000e+00 
    3.535e-01     1.000e+00     3.535e-01     0.000e+00 
    3.615e-01     1.000e+00     3.615e-01     0.000e+00 
    3.691e-01     1.000e+00     3.691e-01     0.000e+00 
    3.759e-01     1.000e+00     3.759e-01     0.000e+00 
    3.818e-01     1.000e+00     3.818e-01     0.000e+00 
    3.872e-01     1.000e+00     3.872e-01     0.000e+00 
    3.924e-01     1.000e+00     3.924e-01     0.000e+00 
    3.972e-01     1.000e+00     3.972e-01     0.000e+00 
    4.020e-01     1.000e+00     4.020e-01     0.000e+00 
    4.067e-01     1.000e+00     4.067e-01     0.000e+00 
    4.109e-01     1.000e+00     4.109e-01    8.237e-316 
    4.147e-01     1.000e+00     4.147e-01    2.130e-231 
    4.181e-01     1.000e+00     4.181e-01    2.929e-172 
    4.213e-01     1.000e+00     4.213e-01    9.554e-129 
    4.242e-01     1.000e+00     4.242e-01     2.863e-96 
    4.270e-01     1.000e+00     4.270e-01     1.058e-72 
    4.297e-01     1.000e+00     4.297e-01     5.407e-56 
    4.323e-01     1.000e+00     4.323e-01     8.614e-44 
    4.349e-01     1.000e+00     4.349e-01     1.570e-34 
    4.373e-01     1.000e+00     4.373e-01     2.453e-27 
    4.398e-01     1.000e+00     4.398e-01     1.089e-21 
    4.423e-01     1.000e+00     4.423e-01     3.190e-17 
    4.446e-01     1.000e+00     4.446e-01     1.182e-13 
    4.470e-01     1.000e+00     4.470e-01     8.530e-11 
    4.489e-01     1.000e+00     4.489e-01     1.476e-08 
    4.507e-01     1.000e+00     4.507e-01     7.405e-07 
    4.522e-01     1.000e+00     4.522e-01     1.387e-05 
    4.537e-01     1.000e+00     4.537e-01     1.306e-04 
    4.551e-01     1.000e+00     4.551e-01     7.307e-04 
    4.563e-01     1.000e+00     4.563e-01     2.731e-03 
    4.575e-01     1.000e+00     4.575e-01     7.625e-03 
    4.586e-01     9.997e-01     4.586e-01     1.713e-02 
    4.597e-01     9.985e-01     4.596e-01     3.242e-02 
    4.606e-01     9.944e-01     4.606e-01     5.199e-02 
