0.22225,1e-06,1,0.22604
0.22557,1e-06,1,0.22935
0.22894,1e-06,1,0.23273
0.23227,1e-06,1,0.23606
0.23559,1e-06,1,0.23938
0.2389,1e-06,1,0.24269
0.24234,1e-06,1,0.24613
0.24574,1e-06,1,0.24952
0.24901,1e-06,1,0.2528
0.25225,1e-06,1,0.25604
0.2556,1e-06,1,0.25938
0.25917,1e-06,1,0.26296
0.26303,1e-06,1,0.26682
0.26667,1e-06,1,0.27045
0.27001,1e-06,1,0.2738
0.27324,1e-06,1,0.27703
0.27651,1e-06,1,0.28029
0.27994,1e-06,1,0.28373
0.28343,1e-06,1,0.28722
0.28689,1e-06,1,0.29068
0.29033,1e-06,1,0.29412
0.29377,1e-06,1,0.29756
0.29719,1e-06,1,0.30098
0.30047,1e-06,1,0.30426
0.30371,1e-06,1,0.3075
0.30703,1e-06,1,0.31081
0.31048,1e-06,1,0.31426
0.31417,1e-06,1,0.31796
0.31789,1e-06,1,0.32168
0.32127,1e-06,1,0.32506
0.32447,1e-06,1,0.32826
0.32764,1e-06,1,0.33143
0.33093,1e-06,1,0.33471
0.33444,1e-06,1,0.33823
0.33821,1e-06,1,0.342
0.34174,1e-06,1,0.34553
0.34506,1e-06,1,0.34884
0.34821,1e-06,1,0.352
0.35134,1e-06,1,0.35513
0.35454,1e-06,1,0.35833
0.35761,1e-06,1,0.36139
0.36062,1e-06,1,0.36441
0.36369,1e-06,1,0.36748
0.36691,1e-06,1,0.37069
0.37034,1e-06,1,0.37413
0.3736,1e-06,1,0.37739
0.37666,1e-06,1,0.38045
0.37965,1e-06,1,0.38344
0.3827,1e-06,1,0.38649
0.3859,1e-06,1,0.38969
0.38936,1e-06,1,0.39315
0.39315,1e-06,1,0.39694
0.39693,1e-06,1,0.40071
0.40021,1e-06,1,0.404
0.40319,1e-06,1,0.40698
0.40602,1e-06,1,0.40981
0.40878,1e-06,1,0.41257
0.41144,1e-06,1,0.41522
0.41402,1e-06,1,0.41781
0.41661,1e-06,1,0.4204
0.41928,1e-06,1,0.42306
0.42206,1e-06,1,0.42585
0.4249,1e-06,1,0.42869
0.42758,1e-06,1,0.43137
0.43021,1e-06,1,0.434
0.43288,1e-06,1,0.43667
0.43566,1e-06,1,0.43945
0.43861,1e-06,1,0.4424
0.44178,1e-06,1,0.44556
0.44517,1e-06,1,0.44896
0.44837,1e-06,1,0.45216
0.45136,1e-06,1,0.45515
0.45421,1e-06,1,0.45799
0.45696,1e-06,1,0.46075
0.45956,1e-06,1,0.46335
0.46198,1e-06,1,0.46577
0.46429,1e-06,1,0.46808
0.46657,1e-06,1,0.47036
0.46885,1e-06,1,0.47264
0.47111,1e-06,1,0.4749
0.47327,1e-06,1,0.47705
0.47538,1e-06,1,0.47917
0.47753,1e-06,1,0.48132
0.47975,1e-06,1,0.48354
0.48208,1e-06,1,0.48586
0.48452,1e-06,1,0.4883
0.48707,1e-06,1,0.49086
0.48976,1e-06,1,0.49354
0.49243,1e-06,1,0.49622
0.49498,1e-06,1,0.49877
0.49746,1e-06,1,0.50124
0.49989,1e-06,1,0.50368
0.5023,1e-06,1,0.50609
0.5045,1e-06,1,0.50828
0.50653,1e-06,1,0.51032
0.50844,1e-06,1,0.51223
0.51018,1e-06,1,0.51396
0.51181,1e-06,1,0.5156
0.5134,1e-06,1,0.51719
0.51497,1e-06,1,0.51875
0.51653,1e-06,1,0.52032
0.51812,1e-06,1,0.52191
0.51973,1e-06,1,0.52351
0.52136,1.0001e-06,1,0.52515
0.52303,1.0011e-06,1,0.52682
0.52474,1.007e-06,1,0.52853
0.5265,1.0334e-06,1,0.53028
0.52827,1.1732e-06,1,0.53206
0.53007,1.9865e-06,1,0.53386
0.5319,6.9514e-06,1,0.53569
0.53375,1.8091e-05,1,0.53754
0.53556,4.938e-05,1,0.53935
0.53727,0.0001398,1,0.54106
0.53873,0.00027615,1,0.54252
0.54002,0.00050846,1,0.54381
0.54122,0.0010013,1,0.545
0.54233,0.0015577,1,0.54612
0.5434,0.0030083,1,0.54719
0.54443,0.0051733,0.99999,0.54822
0.54543,0.0084056,0.99998,0.54922
0.54641,0.016861,0.99994,0.5502
0.54738,0.031652,0.99976,0.55117
0.54834,0.039039,0.99915,0.55212
0.54928,0.047055,0.99868,0.55307
0.55022,0.059189,0.99805,0.55401
0.55116,0.07162,0.99684,0.55494
0.55209,0.090601,0.99526,0.55587
0.55302,0.10719,0.99212,0.55679
0.55394,0.12513,0.9886,0.5577
0.55486,0.14762,0.9839,0.55861
0.55578,0.16736,0.97657,0.5595
0.5567,0.1875,0.96869,0.56039
0.55762,0.2078,0.95914,0.56127
0.55853,0.22775,0.94782,0.56214
0.55945,0.2465,0.93494,0.56299
0.56028,0.26367,0.92113,0.56377
0.56106,0.27853,0.90697,0.56447
0.56179,0.29112,0.89347,0.56513
0.56249,0.30296,0.88112,0.56574
0.56316,0.31234,0.86872,0.56632
0.5638,0.32157,0.85834,0.56687
0.56442,0.32909,0.84765,0.56739
0.56502,0.33631,0.83858,0.5679
0.56561,0.34301,0.82959,0.56839
0.56619,0.34868,0.82098,0.56886
0.56675,0.35412,0.81349,0.56932
0.5673,0.3592,0.80614,0.56977
0.56785,0.36374,0.79912,0.5702
0.56838,0.36781,0.79274,0.57063
0.56891,0.37154,0.78691,0.57104
0.56944,0.37529,0.78149,0.57145
0.56995,0.37859,0.77597,0.57185
0.57046,0.38173,0.77104,0.57225
0.57097,0.38491,0.7663,0.57263
0.57147,0.38884,0.76145,0.57301
0.57197,0.39184,0.75538,0.57339
0.57246,0.39464,0.75069,0.57376
0.57294,0.39698,0.74628,0.57412
0.57343,0.39913,0.74256,0.57448
0.57391,0.40155,0.73911,0.57484
0.57439,0.40384,0.73519,0.57519
0.57486,0.40479,0.73148,0.57554
0.57534,0.40677,0.72992,0.57588
0.57581,0.40838,0.72668,0.57622
0.57628,0.40988,0.72401,0.57656
0.57674,0.41127,0.72153,0.5769
0.57721,0.41284,0.71922,0.57723
0.57767,0.41354,0.71659,0.57757
0.57813,0.41416,0.71542,0.5779
0.57859,0.41597,0.71437,0.57822
0.57905,0.41715,0.71132,0.57855
0.5795,0.41807,0.70932,0.57887
0.57995,0.41904,0.70776,0.57919
0.5804,0.42005,0.70611,0.57951
0.58085,0.4211,0.70438,0.57982
0.5813,0.42236,0.70259,0.58014
0.58174,0.42354,0.70042,0.58045
0.58219,0.42447,0.6984,0.58076
0.58263,0.4256,0.69679,0.58107
0.58307,0.42628,0.69483,0.58138
0.58351,0.42779,0.69364,0.58168
0.58395,0.42941,0.69101,0.58199
0.58439,0.43016,0.68819,0.58229
0.58483,0.43112,0.68687,0.58259
0.58526,0.43206,0.68519,0.58289
0.5857,0.43302,0.68353,0.58318
0.58613,0.435,0.68183,0.58348
0.58656,0.43668,0.67833,0.58377
0.58699,0.43737,0.67534,0.58406
0.58742,0.43918,0.67411,0.58435
0.58785,0.44039,0.67088,0.58464
0.58828,0.44107,0.6687,0.58492
0.58871,0.4424,0.66747,0.58521
0.58913,0.44381,0.66508,0.58549
0.58956,0.44508,0.66253,0.58577
0.58998,0.44598,0.66023,0.58605
0.5904,0.44685,0.65858,0.58633
0.59083,0.44739,0.657,0.58661
0.59125,0.44797,0.65601,0.58689
0.59168,0.44854,0.65496,0.58717
0.5921,0.45066,0.65392,0.58745
0.59253,0.45142,0.65002,0.58772
0.59295,0.45291,0.64863,0.588
0.59338,0.45525,0.64588,0.58827
0.5938,0.45509,0.64155,0.58854
0.59422,0.45642,0.64184,0.58881
0.59464,0.45612,0.63939,0.58908
0.59506,0.45765,0.63994,0.58935
0.59548,0.45719,0.63709,0.58962
0.5959,0.45782,0.63795,0.58989
0.59632,0.45781,0.63678,0.59016
0.59674,0.45885,0.63678,0.59042
0.59716,0.45913,0.63484,0.59069
0.59758,0.46072,0.63432,0.59095
0.59799,0.46082,0.63135,0.59121
0.59841,0.46204,0.63116,0.59148
0.59882,0.4622,0.62888,0.59174
0.59924,0.46404,0.62857,0.592
0.59965,0.46527,0.62512,0.59226
0.60006,0.46612,0.62279,0.59251
0.60048,0.46629,0.62118,0.59277
0.60089,0.46824,0.62087,0.59303
0.6013,0.46886,0.61717,0.59328
0.60171,0.46954,0.61599,0.59353
0.60212,0.47187,0.61471,0.59378
0.60253,0.47212,0.61027,0.59403
0.60294,0.47343,0.60978,0.59428
0.60334,0.47421,0.60728,0.59453
0.60375,0.47514,0.60578,0.59478
0.60416,0.47669,0.604,0.59502
0.60457,0.47673,0.60102,0.59527
0.60497,0.47805,0.60095,0.59551
0.60538,0.47988,0.59842,0.59576
0.60578,0.47964,0.59488,0.596
0.60619,0.48062,0.59535,0.59624
0.60659,0.48227,0.59345,0.59648
0.607,0.48176,0.59025,0.59672
0.6074,0.48244,0.59126,0.59696
0.60781,0.4831,0.58993,0.59719
0.60821,0.48227,0.58865,0.59743
0.60861,0.48295,0.59027,0.59767
0.60902,0.48423,0.58894,0.59791
0.60942,0.48424,0.58646,0.59814
0.60983,0.4843,0.58644,0.59838
0.61023,0.48558,0.58633,0.59862
0.61063,0.48568,0.58383,0.59885
0.61103,0.48531,0.58364,0.59909
0.61144,0.48615,0.58435,0.59932
0.61184,0.48764,0.58272,0.59956
0.61224,0.48601,0.57983,0.59979
0.61264,0.48603,0.58299,0.60002
0.61304,0.48737,0.58295,0.60026
0.61345,0.48893,0.58035,0.60049
0.61385,0.48963,0.57731,0.60072
0.61425,0.48814,0.57594,0.60095
0.61465,0.48717,0.57885,0.60119
0.61505,0.48788,0.58074,0.60142
0.61545,0.48968,0.57935,0.60165
0.61586,0.49414,0.57583,0.60189
0.61626,0.49459,0.5671,0.60211
0.61666,0.4962,0.56622,0.60234
0.61706,0.49924,0.56305,0.60257
0.61746,0.49449,0.55705,0.60279
0.61786,0.49548,0.56641,0.60302
0.61827,0.49849,0.56447,0.60324
0.61867,0.49629,0.55854,0.60347
0.61907,0.49427,0.56288,0.60369
0.61947,0.49439,0.56684,0.60392
0.61987,0.4928,0.56661,0.60415
0.62028,0.49155,0.56973,0.60438
0.62068,0.49027,0.57218,0.60461
0.62108,0.48962,0.57469,0.60484
0.62149,0.48808,0.57595,0.60508
0.62189,0.48634,0.57897,0.60531
0.6223,0.48921,0.58236,0.60554
0.6227,0.49049,0.57676,0.60578
0.6231,0.49182,0.57425,0.60601
0.62351,0.49082,0.57165,0.60624
0.62391,0.48966,0.57361,0.60647
0.62431,0.48851,0.57589,0.6067
0.62471,0.49106,0.57813,0.60694
0.62512,0.49047,0.57314,0.60717
0.62552,0.49188,0.5743,0.6074
0.62592,0.49171,0.57153,0.60763
0.62632,0.49326,0.57186,0.60785
0.62672,0.49461,0.56883,0.60808
0.62712,0.49462,0.56617,0.60831
0.62752,0.49387,0.56615,0.60854
0.62792,0.496,0.56762,0.60876
0.62832,0.49553,0.56344,0.60899
0.62872,0.49476,0.56436,0.60921
0.62912,0.49295,0.56588,0.60944
0.62952,0.49484,0.56943,0.60967
0.62992,0.49583,0.56573,0.6099
0.63032,0.49723,0.56378,0.61012
0.63072,0.49942,0.56102,0.61034
0.63112,0.49855,0.55671,0.61057
0.63152,0.49664,0.55841,0.61079
0.63192,0.49738,0.56218,0.61101
0.63231,0.49548,0.56072,0.61124
0.63271,0.49643,0.56447,0.61146
0.63311,0.49829,0.5626,0.61168
0.63351,0.49728,0.55893,0.61191
0.6339,0.49857,0.56093,0.61213
0.6343,0.50024,0.55837,0.61235
0.6347,0.4992,0.55508,0.61257
0.63509,0.49938,0.55714,0.61279
0.63549,0.50011,0.55677,0.61301
0.63588,0.50069,0.55535,0.61323
0.63628,0.50199,0.55419,0.61345
0.63668,0.50401,0.55161,0.61367
0.63707,0.50315,0.54762,0.61389
0.63747,0.50518,0.54932,0.6141
0.63786,0.5049,0.5453,0.61432
0.63826,0.50553,0.54585,0.61453
0.63865,0.50767,0.54461,0.61475
0.63904,0.5061,0.54035,0.61496
0.63944,0.50747,0.54348,0.61517
0.63983,0.50939,0.54075,0.61539
0.64023,0.50775,0.53694,0.6156
0.64062,0.50914,0.54019,0.61581
0.64101,0.51078,0.53743,0.61602
0.64141,0.51225,0.53418,0.61623
0.6418,0.51117,0.53124,0.61644
0.64219,0.51193,0.5334,0.61665
0.64258,0.51372,0.53187,0.61686
0.64298,0.51517,0.52832,0.61707
0.64337,0.51351,0.52542,0.61727
0.64376,0.51455,0.52872,0.61748
0.64415,0.51583,0.52664,0.61769
0.64454,0.51989,0.52409,0.61789
0.64494,0.51746,0.51597,0.61809
0.64533,0.51723,0.52085,0.6183
0.64572,0.51866,0.5213,0.6185
0.64611,0.51699,0.51844,0.61871
0.6465,0.51802,0.52178,0.61891
0.64689,0.52031,0.51972,0.61911
0.64728,0.52211,0.51515,0.61931
0.64767,0.52397,0.51154,0.61951
0.64806,0.5224,0.5078,0.61971
0.64845,0.52286,0.51095,0.61991
0.64884,0.52189,0.51004,0.62011
0.64923,0.52272,0.51198,0.62031
0.64962,0.5238,0.51031,0.62051
0.65001,0.52475,0.50816,0.62071
0.6504,0.52392,0.50624,0.6209
0.65079,0.52551,0.50792,0.6211
0.65118,0.5268,0.50471,0.6213
0.65157,0.5309,0.50214,0.62149
0.65196,0.53124,0.49391,0.62169
0.65235,0.52932,0.49322,0.62188
0.65274,0.52861,0.49708,0.62207
0.65313,0.52791,0.4985,0.62227
0.65352,0.52613,0.4999,0.62246
0.65391,0.52753,0.50348,0.62266
0.6543,0.52865,0.50067,0.62285
0.65469,0.52851,0.49843,0.62305
0.65508,0.52763,0.49871,0.62324
0.65547,0.52834,0.50047,0.62344
0.65586,0.52858,0.49905,0.62363
0.65625,0.52864,0.49857,0.62383
0.65664,0.52853,0.49844,0.62402
0.65703,0.52991,0.49866,0.62421
0.65741,0.53111,0.49589,0.62441
0.6578,0.53204,0.49348,0.6246
0.65819,0.53302,0.49161,0.62479
0.65858,0.53376,0.48966,0.62498
0.65897,0.53529,0.48817,0.62517
0.65936,0.5383,0.48508,0.62536
0.65975,0.54074,0.47904,0.62555
0.66014,0.54043,0.47415,0.62573
0.66053,0.54082,0.47478,0.62591
0.66092,0.54208,0.47398,0.6261
0.66131,0.54093,0.47147,0.62628
0.6617,0.54065,0.47377,0.62647
0.66208,0.54051,0.47433,0.62665
0.66247,0.54328,0.47461,0.62684
0.66286,0.54405,0.46905,0.62702
0.66325,0.54449,0.46749,0.6272
0.66364,0.5445,0.46662,0.62738
0.66403,0.54379,0.4666,0.62756
0.66442,0.54515,0.46802,0.62775
0.66481,0.54318,0.4653,0.62793
0.6652,0.54267,0.46925,0.62811
0.66559,0.54238,0.47027,0.62829
0.66598,0.54514,0.47086,0.62848
0.66637,0.54574,0.46532,0.62866
0.66675,0.54424,0.46412,0.62884
0.66714,0.54277,0.46712,0.62902
0.66753,0.54113,0.47007,0.6292
0.66792,0.54135,0.47336,0.62939
0.66831,0.54338,0.47291,0.62957
0.6687,0.54151,0.46885,0.62975
0.66909,0.54281,0.4726,0.62994
0.66948,0.54323,0.46998,0.63012
0.66987,0.54337,0.46915,0.6303
0.67026,0.54253,0.46887,0.63048
0.67064,0.54207,0.47055,0.63067
0.67103,0.54222,0.47148,0.63085
0.67142,0.54271,0.47117,0.63103
0.67181,0.54319,0.47019,0.63122
0.6722,0.54125,0.46924,0.6314
0.67259,0.54287,0.47312,0.63158
0.67298,0.54084,0.46986,0.63177
0.67337,0.53934,0.47395,0.63195
0.67376,0.53783,0.47696,0.63214
0.67415,0.54023,0.47998,0.63232
0.67453,0.53998,0.47518,0.63251
0.67492,0.54032,0.47567,0.63269
0.67531,0.54117,0.47499,0.63288
0.6757,0.53985,0.47328,0.63306
0.67609,0.54039,0.47593,0.63325
0.67648,0.54149,0.47484,0.63343
0.67687,0.54208,0.47264,0.63362
0.67726,0.54542,0.47145,0.6338
0.67765,0.54666,0.46476,0.63398
0.67804,0.54858,0.46226,0.63416
0.67842,0.54745,0.45842,0.63434
0.67881,0.54885,0.46069,0.63452
0.6792,0.54597,0.45788,0.63469
0.67959,0.54599,0.46365,0.63487
0.67998,0.54935,0.46361,0.63506
0.68037,0.54774,0.45687,0.63523
0.68076,0.54647,0.4601,0.63541
0.68115,0.54801,0.46265,0.63559
0.68154,0.54752,0.45956,0.63577
0.68193,0.54812,0.46053,0.63595
0.68231,0.54979,0.45934,0.63613
0.6827,0.54967,0.45598,0.63631
0.68309,0.55086,0.45623,0.63648
0.68348,0.55358,0.45384,0.63666
0.68387,0.5526,0.44839,0.63683
0.68426,0.55425,0.45036,0.63701
0.68465,0.55262,0.44706,0.63718
0.68504,0.55241,0.45032,0.63736
0.68543,0.55367,0.45074,0.63754
0.68582,0.55233,0.44822,0.63771
0.68621,0.55173,0.4509,0.63788
0.6866,0.55114,0.4521,0.63806
0.68699,0.55294,0.45328,0.63824
0.68737,0.55276,0.44967,0.63841
0.68776,0.55373,0.45004,0.63859
0.68815,0.55451,0.4481,0.63876
0.68854,0.55637,0.44655,0.63894
0.68893,0.55572,0.44282,0.63911
0.68932,0.5582,0.44411,0.63928
0.68971,0.55838,0.43915,0.63945
0.6901,0.55706,0.43879,0.63962
0.69049,0.55577,0.44144,0.6398
0.69088,0.55768,0.44401,0.63997
0.69127,0.5561,0.4402,0.64014
0.69166,0.55603,0.44335,0.64031
0.69205,0.55426,0.4435,0.64049
0.69244,0.55548,0.44704,0.64066
0.69283,0.5555,0.44459,0.64083
0.69322,0.55606,0.44455,0.64101
0.69361,0.5563,0.44343,0.64118
0.694,0.55687,0.44297,0.64135
0.69439,0.55692,0.44181,0.64153
0.69478,0.55831,0.44172,0.6417
0.69517,0.56198,0.43893,0.64187
0.69556,0.56205,0.43161,0.64204
0.69595,0.56165,0.43148,0.64221
0.69634,0.56301,0.43227,0.64238
0.69674,0.56326,0.42957,0.64254
0.69713,0.56304,0.42906,0.64271
0.69752,0.56187,0.42951,0.64288
0.69791,0.56166,0.43183,0.64305
0.6983,0.56207,0.43225,0.64322
0.69869,0.56058,0.43144,0.64339
0.69908,0.56137,0.4344,0.64356
0.69947,0.56325,0.43283,0.64372
0.69986,0.56544,0.42909,0.64389
0.70025,0.56683,0.42473,0.64406
0.70064,0.56643,0.42197,0.64422
0.70103,0.56547,0.42275,0.64439
0.70143,0.56739,0.42466,0.64455
0.70182,0.56772,0.42086,0.64472
0.70221,0.56786,0.4202,0.64488
0.7026,0.56587,0.41991,0.64505
0.70299,0.5656,0.42386,0.64521
0.70338,0.56417,0.4244,0.64538
0.70377,0.56398,0.42725,0.64555
0.70416,0.56425,0.42762,0.64571
0.70455,0.56395,0.42709,0.64588
0.70494,0.56538,0.42769,0.64605
0.70533,0.56515,0.42485,0.64621
0.70573,0.56727,0.42531,0.64638
0.70612,0.56813,0.42109,0.64654
0.70651,0.57087,0.41938,0.64671
0.7069,0.57165,0.41396,0.64687
0.70729,0.56994,0.4124,0.64703
0.70768,0.56913,0.41579,0.64719
0.70807,0.56784,0.41741,0.64736
0.70846,0.56618,0.41996,0.64752
0.70886,0.56514,0.42326,0.64769
0.70925,0.5661,0.42532,0.64785
0.70964,0.56526,0.42341,0.64802
0.71003,0.56561,0.42509,0.64819
0.71042,0.5667,0.42439,0.64835
0.71081,0.56932,0.42222,0.64852
0.71121,0.5718,0.41701,0.64868
0.7116,0.57021,0.41212,0.64884
0.71199,0.57196,0.41525,0.64901
0.71238,0.57339,0.41179,0.64917
0.71277,0.56946,0.40896,0.64933
0.71316,0.56986,0.41675,0.64949
0.71355,0.56983,0.41596,0.64965
0.71395,0.57003,0.41602,0.64982
0.71434,0.57,0.41562,0.64998
0.71473,0.56829,0.41568,0.65014
0.71512,0.56781,0.41907,0.65031
0.71551,0.5678,0.42002,0.65047
0.71591,0.56911,0.42004,0.65063
0.7163,0.571,0.41743,0.6508
0.71669,0.5695,0.4137,0.65096
0.71708,0.5705,0.41667,0.65112
0.71747,0.56892,0.41467,0.65129
0.71786,0.5674,0.41782,0.65145
0.71825,0.56738,0.42082,0.65161
0.71864,0.56825,0.42087,0.65178
0.71904,0.56607,0.41915,0.65194
0.71943,0.56527,0.42347,0.65211
0.71982,0.56476,0.42507,0.65227
0.72021,0.56504,0.42608,0.65244
0.7206,0.56639,0.42553,0.65261
0.72099,0.56606,0.42285,0.65277
0.72138,0.5672,0.4235,0.65294
0.72178,0.56711,0.42124,0.6531
0.72217,0.56759,0.42141,0.65327
0.72256,0.56988,0.42046,0.65343
0.72295,0.57051,0.4159,0.6536
0.72334,0.56907,0.41467,0.65376
0.72373,0.56814,0.41752,0.65392
0.72413,0.5668,0.41935,0.65409
0.72452,0.56593,0.42203,0.65425
0.72491,0.5666,0.42376,0.65442
0.7253,0.56622,0.42241,0.65458
0.72569,0.56653,0.42318,0.65475
0.72609,0.56704,0.42257,0.65492
0.72648,0.5686,0.42155,0.65508
0.72687,0.57205,0.41844,0.65525
0.72727,0.57315,0.41161,0.65541
0.72766,0.57224,0.40944,0.65557
0.72805,0.57433,0.41124,0.65573
0.72844,0.57339,0.40712,0.65589
0.72884,0.57164,0.40897,0.65605
0.72923,0.57368,0.41242,0.65621
0.72962,0.57179,0.40839,0.65637
0.73002,0.57292,0.41213,0.65654
0.73041,0.57174,0.40989,0.6567
0.73081,0.57189,0.41222,0.65686
0.7312,0.57275,0.41192,0.65702
0.73159,0.57336,0.41023,0.65718
0.73199,0.57272,0.40901,0.65735
0.73238,0.57342,0.41029,0.65751
0.73278,0.5755,0.4089,0.65767
0.73317,0.5771,0.4048,0.65783
0.73357,0.57628,0.40165,0.65799
0.73396,0.57678,0.40327,0.65815
0.73436,0.57864,0.40228,0.65831
0.73475,0.58011,0.39861,0.65846
0.73515,0.5817,0.39572,0.65862
0.73554,0.58142,0.3926,0.65877
0.73594,0.58136,0.39316,0.65893
0.73634,0.58009,0.39327,0.65909
0.73673,0.58029,0.39576,0.65924
0.73713,0.57958,0.39537,0.6594
0.73753,0.57958,0.39677,0.65956
0.73792,0.57979,0.39677,0.65971
0.73832,0.58159,0.39635,0.65987
0.73872,0.58296,0.39282,0.66003
0.73911,0.58456,0.39013,0.66018
0.73951,0.58645,0.38701,0.66034
0.73991,0.58858,0.38331,0.66049
0.7403,0.58833,0.37917,0.66064
0.7407,0.58765,0.37965,0.66079
0.7411,0.58729,0.38098,0.66094
0.7415,0.5883,0.38168,0.66109
0.74189,0.58834,0.37972,0.66124
0.74229,0.58821,0.37964,0.6614
0.74269,0.58836,0.3799,0.66155
0.74309,0.58802,0.37959,0.6617
0.74349,0.58791,0.38026,0.66185
0.74389,0.58834,0.38048,0.662
0.74429,0.58872,0.37964,0.66215
0.74469,0.5918,0.37889,0.66231
0.74509,0.59425,0.37293,0.66245
0.74549,0.59188,0.36819,0.6626
0.74589,0.59216,0.37277,0.66275
0.74629,0.59405,0.37224,0.6629
0.74669,0.59477,0.36858,0.66305
0.74709,0.59506,0.36718,0.66319
0.74749,0.59389,0.36663,0.66334
0.74789,0.59522,0.36889,0.66349
0.74829,0.59395,0.36631,0.66364
0.74869,0.59598,0.36877,0.66378
0.7491,0.59724,0.36486,0.66393
0.7495,0.60002,0.36243,0.66408
0.7499,0.60075,0.35711,0.66422
0.7503,0.59878,0.3557,0.66436
0.7507,0.59706,0.35949,0.66451
0.75111,0.59536,0.36279,0.66465
0.75151,0.5933,0.36605,0.6648
0.75191,0.59204,0.37002,0.66495
0.75231,0.59148,0.37247,0.6651
0.75271,0.59062,0.37354,0.66525
0.75311,0.59115,0.37521,0.6654
0.75351,0.59086,0.37419,0.66555
0.75391,0.59126,0.37474,0.6657
0.75432,0.59156,0.37398,0.66585
